keyword,count
User Culture,1
Food Culture,1
public policies,1
Administrative reforms,1
sociology of the State,1
France,1
Neo-Weberian State,1
Thermal Imaging,1
Infrared Imaging,1
열 영상,1
영상 전처리,1
Response surface methodology,1
Unintended Electromagnetic Leakage,1
인지 차원,1
EMC/EMI,1
Value at Risk model,1
Total guarantee limit,1
Construction-related financial cooperatives,1
Construction guarantee market,1
VaR(Value at Risk)모형,1
총보증한도,1
건설관련공제조합,1
건설보증시장,1
Artificial Intelligence.,1
Management Information System,1
Fintech,1
Distribution Competitive Advantage,1
Business Capacity,1
Capability to Develop Platform,1
Capability to Develop Financial Service Ideas,1
UAV image,1
rice,1
planting density,1
high throughput phenotyping,1
Keywords : deep learning,1
Machine Learning Dataset,1
객체 검출,1
Cultural Transformation,1
Kathryn Tanner,1
Habitus,1
Convolutional Neural Network(CNN),1
Digital platforms innovation performance,1
Privacy risk,1
Digital healthcare,1
Positron emission tomography,1
Reg- ularization,1
Penalized-likelihood methods,1
Maximum a posteriori approaches,1
Image reconstruction,1
pre-service teacher,1
needs analysis,1
teaching competence,1
digital competence,1
예비교사,1
교수역량,1
디지털 역량,1
Enterprise performance,1
Sustaining Digital transformation,1
Cognitive dimension,1
Relation behaviour dimension,1
지속적인 디지털 전환,1
Time-series,1
Vision AI,1
시계열,1
Automotive industry,1
Liturgies,1
James K. Smith,1
문화 변혁,1
케서린 테너,1
아비투스,1
예전,1
제임스 스미스,1
automobile parts industry,1
mobility,1
중소 자동차 부품산업,1
영상 인공지능,1
기술,1
모빌리티,1
자동차 산업,1
CSAT listening,1
design thinking,1
TPACK,1
수능듣기,1
디자인 씽킹,1
테크놀로지 교수내용지식,1
decomposing,1
peel,1
과학긍정경험,1
North Korean People’s Army,1
Military nationalization,1
Militarizat ion of education,1
Collectivism,1
역사적 분기점,1
신제도주의 제도변화,1
공공기관 경영평가제도,1
Historical Turning Point,1
New Institutional Change,1
Public Institution Management Evaluation System,1
Okcheon-Shinmun,1
public resources,1
advertising pages,1
local newspaper,1
옥천신문,1
공공재원,1
지면광고,1
지역신문,1
Risk-taking,1
Proactiveness,1
Innovativeness,1
Entrepreneurial Intention,1
6·25war,1
Mediating hegemony,1
위험감수성,1
집단주의,1
Depaysement,1
Creativity,1
Space Design,1
Midjourney,1
life course change,1
marriage,1
post-romance,1
romantic love,1
intimacy,1
unmarried young people,1
생애과정 변화,1
결혼,1
포스트 로맨스,1
낭만적 사랑,1
친밀성,1
비혼 청년,1
매개적 해게모니,1
인민군대,1
6·25전쟁,1
군사국가화,1
교육 군사화,1
Digital Entrepreneurship,1
진취성,1
미래학교,1
Foot Patrol,1
policy-making process,1
policy agenda setting,1
‘Double Reduction’ policy,1
Policy multiple streams,1
정책의 창,1
정책결정과정,1
정책의제설정,1
‘쌍감’ 정책,1
정책흐름 모형,1
Gehan,1
meta-analysis,1
smartphone overdependence,1
infants,1
메타분석,1
스마트폰 과의존,1
유아,1
Sejong Future School,1
Support by the Office of Education,1
Connected Local Communities,1
Expanded Opportunities to Participate in Schools,1
School Autonomy,1
policy window,1
Mobile Patrol Unit,1
혁신성,1
Grounded Theory,1
창업의도,1
디지털 기업가정신,1
특성 연구,1
환경 오염,1
재생 디자인,1
브라운필드,1
생태복원,1
Characteristic study,1
Environmental pollution,1
Brownfield,1
Ecological restoration,1
문제지향 경찰활동,1
지역사회 경찰활동,1
안심 경찰활동,1
범죄두려움,1
기동순찰대,1
보순찰,1
Problem-Oriented Policing,1
Community Policing,1
Reassurance Policing,1
Fear of Crime,1
미드저니,1
전위법,1
virtual Fashion,1
reply-to prediction,1
discourse parsing,1
multi-party dialogue,1
타겟발화 정보 예측,1
수신자 예측,1
대화 분석,1
다자간 대화,1
Intelligent platforms,1
Financial data,1
Quantum neural networks,1
Visualization techniques,1
RPA robot,1
Microstructure modeling and Brinell hardness.,1
Intercritical temperature,1
Spheroidal graphite cast iron,1
브리넬 경도.,1
상분율 예측,1
임계간 온도,1
열처리,1
구상흑연주철,1
writing model,1
writing education,1
addressee prediction,1
대규모언어모델,1
virtual Avatar,1
활용방안,1
운영비용,1
경영 실적,1
Enterprise Scale.,1
Chinese listed enterprises,1
Operating Costs,1
Business performance,1
Older adults,1
Digital education and training,1
Digital self-efficacy,1
Digital literacy,1
Drone classification,1
RF signals,1
Image transformation,1
소프트웨어 결함 예측,1
Software Defect Prediction,1
SAINT,1
Business Efficiency,1
Limitations,1
Applications,1
업무 효율화,1
한계,1
writing process,1
outlining,1
글쓰기 모델,1
글쓰기 교육,1
高等教育,1
全球化,1
Government,1
Evaluation Model,1
Higher Education,1
Globalization,1
정부,1
평가 모델,1
고등교육,1
세계화,1
Langchain,1
Llame,1
sLLM,1
리깅,1
텍스쳐링,1
모델링,1
가상 아바타,1
가상 의류,1
rigging,1
texturing,1
modeling,1
评价模式,1
政府,1
문서 요약,1
의존 구문분석,1
글쓰기 과정,1
개요 작성,1
optical character recognition,1
special token,1
pre-trained model,1
word-level embedding,1
스페셜 토큰,1
사전학습 모델,1
어절 임베딩,1
패션 의상 생성 모델,1
Perplexity,1
가상 의상 착용 네트워크,1
확산 모델,1
이미지 생성모델,1
fashion image generation model,1
virtual try-on network,1
diffusion model,1
image generative model,1
Document Summarization,1
Rouge,1
Autonomous Innovation Schools,1
교육청 지원,1
플립러닝,1
번역,1
Sub-aperture,1
Moving target recognition,1
Synthetic aperture radar,1
Quality Education.,1
Digital Technologies,1
Online Learning,1
Edtech,1
신호 전처리,1
샌드위치 복합재,1
일치 추적 분해,1
signal preprocessing,1
sandwich composite,1
matching pursuit decomposition,1
대입정책,1
인터넷 여론,1
댓글,1
sentiment ananlysis,1
education policy,1
internet public opinion,1
comments,1
Millimeter-wave,1
고전,1
전기,1
CED algorithm,1
린위탕,1
high bandwidth memory,1
동태적 경쟁우위,1
SK하이닉스,1
동적역량 관점,1
고대역폭 메모리(HBM),1
저출산,1
헝가리,1
중동부유럽,1
가족 정책,1
European Family Policy,1
Low Fertility,1
Hungary,1
Central and Eastern Europe,1
Family Policy,1
Yutang Lin,1
Gwangnyeol Yu,1
translation,1
retelling,1
classic,1
chuanqi,1
유광렬,1
Security equipment,1
MFD algorithm,1
학교자치,1
제주 IB 학교,1
quadrotor helicopter,1
gain scheduling control,1
attitude control,1
Agile maneuver,1
Cybersecurity,1
Data Utility,1
Semi-supervised Learning,1
Malware Detection,1
Radiography,1
Periodontitis,1
Molar,1
Mandible,1
Fe3O4 nanoparticles,1
Fe3O4  nanoparticles,1
Pedagogy,1
Game-Based Education Research,1
First principles of instruction,1
Flipped learning,1
교수법,1
게임  교육 연구,1
교수 으뜸원리,1
RBFNN-supervisor.,1
학교변화,1
SRCNN(SR Convolutional Neural Network),1
제주형 자율학교,1
Super-Resolution,1
Image Data Augmentation,1
초해상도 컨볼루션 신경망,1
초해상도,1
이미지 데이터 증강,1
Verification,1
music events,1
concerts,1
music industry,1
QR code extraction,1
3D 매칭,1
점군자료,1
지상 레이저스캐너,1
3D Matching,1
Terrestrial Laser Scanners,1
Zeolite Na-A · Kaolin · CCD · Catalytic cracking · Styrene,1
Phenomenological Study,1
Jeju-type Autonomous School,1
School Change,1
Jeju IB School,1
현상학적 연구,1
SK Hynix,1
dynamic capability view,1
dynamic competitive advantage,1
六相說,1
Autonomous safety system,1
job satisfaction,1
Workplace hazardous risk factors,1
자율안전보건체계,1
심리적 웰빙,1
작업장의 유해위험요인,1
정의적 역량,1
프로그래밍 교육,1
텍스트형 프로그래밍 언어,1
블록형 프로그래밍 언어,1
Affective competency,1
Computational thinking(CT),1
Programming education,1
Text-type programming language,1
Block-type programming language,1
新民主主義,1
供銷合作社,1
합작사,1
组织,1
新民主主义,1
供销合作社,1
육상설,1
이통현,1
Chinese international students in Korea,1
화엄교학,1
혁신학교,1
혁신자치학교,1
안전관리,1
위험관리,1
환자안전,1
Communication,1
Safety management,1
Risk management,1
Patient safety,1
Dependent Origination,1
Unobstructed Interpenetration,1
Fazang,1
Uisang,1
Huayan Buddhism,1
Li Tongxuan,1
Six Characteristics Theory,1
Transformer  · Core loosening  · Kurtosis value  · Dung Beetle optimization algorithm  · Support vector machine,1
無礙圓融,1
무애원융,1
법장,1
의상,1
合作社,1
organization,1
New Democracy,1
supply and marketing cooperatives,1
Church teacher,1
인공지능의 인간화,1
알고리즘의 실패,1
데이터 거버넌스(data governance),1
AI 위원회,1
지배구조,1
회사제도,1
Humanization of Artificial Intelligence.,1
Algorithmic Failure,1
Data Governance,1
AI Committee,1
Corporate System,1
Language Network Analysis,1
Edutech,1
언어 네트워크 분석,1
문화정체성 협상,1
문화정체성,1
재한 중국인 유학생,1
grounded theory approach,1
cultural identity negotiation,1
cultural identity,1
Teacher education,1
Educational ministry,1
Practice Inquiry,1
Han river,1
Liu Shaoqi,1
cooperative,1
Strategies,1
Toyota Motor Corporation,1
BEV(Battery Electric Vehicle),1
Open Innovation,1
Ambidextrous Management,1
pseudo data.,1
Paldang dam,1
dam discharge,1
교회 교사,1
Copula,1
한강 수위.,1
팔당댐,1
코퓰라,1
의사자료,1
댐 방류량,1
실천 탐구,1
교육목회,1
교사교육,1
건설정보모델링,1
Automated Driving,1
Electrical and Electronics Architecture,1
빅데이터 의사결정,1
Big Data Utilization,1
Big Data Decision-Making,1
epistemic network analysis (ENA),1
science gifted children,1
environmental documentary,1
discussion and debate,1
LTI system,1
Data-driven system,1
Kalman decomposition,1
비디오 캡션,1
Video Captioning,1
2-3,1
3,1
- 3,1
시뮬레이션,1
스윈트랜스포머,1
위상차영상,1
격자간섭계,1
Phase contrast image,1
Grating interferometer,1
Financial Capability,1
Change Management,1
빅데이터 활용,1
IT Capability,1
directors’ transformational leadership,1
거리 뷰 이미지,1
streetview images,1
semantic image segmentation,1
neural network model,1
Cityscapes images,1
prediction model,1
data set,1
doenjang maturation,1
spirit maturation,1
food maturation,1
이슈 분석,1
관광산업,1
Issue Analysis,1
Tourism Industry,1
Emotion Recognition,1
교사효능감,1
교사 임파워먼트,1
교사의 이직 의도,1
teacher efficacy,1
teacher empowerment,1
teachers’ turnover intention,1
Digital Organizational Culture,1
Digital Transformation Readiness,1
데이터 증강기법,1
Loop structure,1
Spatial Design,1
Double Diamond Model,1
AI-Generated Content Technology,1
디자인 프로세스,1
인공지능 콘텐츠 생성 기술,1
Image Compression,1
ASIC,1
Fixed-Point,1
Accelerator,1
LLaMA 3,1
연령별 조절된 매개효과,1
디지털 활용태도,1
디지털 대전환 만족도,1
디지털 대전환 인식,1
Moderated Mediating Effect of Age,1
Digital Usage Attitude,1
Digital Transformation Satisfaction,1
Awareness of Digital Transformation,1
Copy-paste (augmentation),1
Data augmentation,1
복사-붙여넣기(증강),1
Design Process,1
Knitted skirt,1
재무 능력,1
Mathematical model,1
디지털 조직문화,1
디지털 전환 준비성,1
IT 역량,1
디지털 전환 이용 성과,1
디지털 전환 수용 정도,1
디지털 전환에 대한 외부반응,1
예방초점,1
향상초점,1
Performance of Digital Transformation,1
Acceptance of Digital Transformation,1
External Response,1
Prevention Focus,1
Promotion Focus,1
Vanishing point,1
Monocular depth estimation,1
Meta Pseudo labels,1
Crowd Density Estimation,1
Meta Pseudo Labels,1
인구밀집도,1
Multi-pose,1
Space transformation,1
도시 경관,1
의미적 이미지 분할,1
인공신경망 모형,1
LF-copying,1
Anaphora,1
Cognition,1
Ellipsis,1
앙상블  모델,1
당뇨병,1
Ensemble Model,1
Diabetes,1
CEO’s perception,1
environmental factors,1
intention to adopt,1
small and medium enterprises,1
최고경영자 인식,1
환경요인,1
도입 의도,1
Switching Intention,1
PPM Model,1
Digital Insurance Activation,1
Insurance product Comparison and Recommendation Service,1
전환 의도,1
PPM모델,1
디지털보험 활성화,1
PF-deletion,1
클라우드 전환,1
가진력 추정,1
기술 수용,1
Design research,1
디자인 리서치,1
해운물류플랫폼,1
서비스 품질,1
Shipping Logistics Platforms,1
Deep learning modelHuman health risks of EMFResearch category classificationPre-trained BERT,1
Fourier transform,1
Demand Forecast,1
Summer Power,1
Load,1
Summer Season,1
푸리에 변환,1
하계 전력 수요 예측,1
부하,1
하절기,1
Technology Stress,1
Innovation Resistance Model,1
Technology Adoption,1
Cloud Transformation,1
기술 스트레스,1
혁신저항 모델,1
보험상품 비교.추천서비스,1
Tower of God,1
Solo Leveling,1
Narrative Structure,1
고객 만족,1
Agriculture,1
Customer satisfaction,1
ESG management,1
Instructional System Development,1
Modularization of Education Program,1
Business Model Canvas Education,1
교수체제개발,1
교육 프로그램 모듈화,1
비즈니스 모델 캔버스 교육,1
앙트러프러너십 교육,1
Neural Model,1
Patient,1
Mental Illiness,1
Anxiety Disorder,1
Virtual point transformation,1
Reduced order modeling,1
Force identification,1
가상 지점 변환,1
유한요소법,1
차수 감소 모델,1
농업,1
Insurance Company,1
Consumer Perception,1
Next-generation manufacturing innovation,1
Free if You Wait Model,1
Webtoon Monetization,1
Webtoon Storytelling,1
자동 평가 지표,1
생성 요약,1
Automatic Metric,1
Abstractive Summarization,1
차세대 제조혁신,1
디지털 트윈,1
Digital twin,1
Purchase Intention,1
The Value of the Museum’s Experience,1
서비스브리프,1
MZ 세대,1
경험 초개인화,1
구매의도,1
소비자 인식,1
디지털 전환(DX),1
보험사,1
Structural Equation Modeling,1
기계학습,1
Radio Temporal Fusion Transformers,1
Subscription Service,1
초등교육,1
wavelet.,1
temperature,1
hierarchical Bayesian model,1
Global warming,1
웨이블릿,1
온난화,1
계층적 베이지안 모형,1
기온,1
Postmodern Age,1
humor,1
Story,1
Inductive Preaching,1
Audience-Centered Preaching,1
Homiletics of Empathy,1
포스터모던시대,1
유머,1
이야기,1
귀납적 설교,1
청중 중심적 설교,1
공감 설교,1
Parasitic capacitance,1
동화책 만들기,1
지미니,1
Common mode,1
Children’s Book Creation,1
불안,1
Multinomial Logit Model,1
Market Segmentation,1
Usage Motivation,1
Wine Culture Service,1
Metaverse Platform,1
다항로짓모형,1
시장세분화,1
이용동기,1
와인문화서비스,1
메타버스 플랫폼,1
sentiment analysis,1
hierarchical clustering,1
basket analysis,1
word-of-mouth communication,1
culture mining,1
계층적 군집분석,1
장바구니분석,1
구전 커뮤니케이션,1
컬처마이닝,1
Jiminy,1
Leakage current,1
Cable Impedance,1
Multi-horizon forecasting,1
우주기본법,1
정책 결정,1
일본 우주 안보정책,1
AI윤리,1
사전학습모델,1
Pre-Trained Model,1
‘Large Language Model,1
University curriculum,1
Learning factory,1
Competency-based curriculum,1
Random Forest Model,1
Coagulant Rate,1
Industrial Water Treatment Plant,1
Level of BIM Utilization,1
Construction Management Company,1
Buinging Information Modeling (BIM),1
BIM 활용수준,1
건설사업관리기업,1
States of Matter,1
Learning Experiences in Science,1
Scientific concept,1
물질의 상태,1
앨리슨 모형,1
Japan space security policy,1
Battery energy storage system,1
Policy Decision-making,1
맞춤형 디지털 교육,1
앤더슨 모형,1
디지털 배움터,1
고령층,1
customized digital education,1
Anderson model,1
digital learning center,1
Elderly population,1
Performance Prediction,1
CART,1
Decision Tree,1
Digital Quality Management,1
Leader Trust,1
Nursery Employees,1
Customer Orientation,1
자기 효능감,1
상사신뢰,1
보육교사,1
고객지향성,1
Basic Space Act,1
Allison’s models,1
학습자,1
감점,1
채움,1
Time Plot,1
어텐션,1
시퀀스 분류,1
sequence classification,1
Digital Barriers,1
Chasm,1
S-curve,1
Diffusion of Innovation,1
becoming ‘O’,1
negative-capability,1
intersubjectivity,1
containing,1
Kabbalah,1
Becoming ‘O’,1
소극적 수용능력,1
담아주기,1
변형,1
카발라,1
수용의도,1
기업민첩성,1
경쟁압력,1
고객요구,1
언어 모형,1
Story Model,1
anxiety,1
Master Plot,1
TFT모델,1
다변량 분석,1
부동산+펀드,1
협력 개발,1
초저가주,1
프로젝트 관리,1
자산 경량화 전환,1
부동산 개발기업,1
Real estate + fund,1
Cooperative development,1
Less-stock operation,1
Project management,1
Asset-light model transformation,1
Real estate development,1
地产+基金,1
合作开发,1
小股操盘,1
代建管理,1
轻资产模式转型,1
Reincarnation,1
Return-to-the-Past,1
최고경영자지원,1
acceptance intention,1
corporate agility,1
competitive pressure,1
Radar signal modulation identification,1
로봇수확,1
과실경도,1
robot harvester,1
fruit firmness,1
Wireless communications,1
Multi-modal learning,1
Beam prediction,1
무선 통신,1
멀티모달 학습,1
빔 예측,1
Career-Related Self-Efficacy,1
Artificial Intelligence Awareness,1
회복탄력성,1
진로 관련 자기효능감,1
인공지능 인식,1
frame,1
fulfillment,1
penalty,1
learners,1
instructors,1
Composite modulated radar signal,1
Deep learning model,1
문장 분류,1
어텐션 메커니즘,1
customer demand,1
digital transformation capability,1
CEO support,1
Hyperparameter Optimization,1
Generative Image Classification,1
하이퍼 파라미터 튜닝,1
생성된 합성 이미지 분류,1
Deep neural network,1
Cross-attention,1
그래프,1
문장 유사도,1
대화 상태 추적,1
응답 생성,1
목적 지향 대화 모델,1
Graph,1
Dialogue State Tracking,1
Response Generation,1
Task-Oriented Dialogue,1
Sentence similarity,1
Sentence classification,1
Double diamond model,1
ICT 융합,1
채택경로,1
modern adaptation,1
행위소 분석,1
그레마스 기호학,1
캐릭터 변용,1
현대적 변용,1
신데렐라 서사,1
디지털 포용,1
디지털 돌봄,1
디지털 생태계,1
디지털 약자,1
Digital Inclusion,1
Digital Care,1
Digital Disadvantaged Individuals Digital Ecosystem,1
AI video education,1
AI video production education,1
AI video production,1
AI video,1
AI영상교육,1
AI영상제작교육,1
생성형AI,1
AI영상제작,1
AI영상,1
Cinderella narrative,1
character transformation,1
Perceived Pleasure,1
Greimas semiotics,1
linguistic inequality,1
detection bias,1
modeling bias,1
Usage Behavior,1
E-Commerce distribution channel,1
Blockchain,1
Biogeographical index,1
Bioclimatic variables,1
Kira index,1
Hydrological characteristics,1
Species distribution modeling,1
Academic Writing,1
Research Methodology,1
Clinical Research,1
topic distribution,1
cross-attention,1
dialogue summarization,1
주제 분포,1
교차 주의 기법,1
대화 요약,1
actantial analysis,1
Intention to Use,1
Perceived Ease of use,1
필요조건 분석,1
Digital procuratorial work,1
디지털 법치,1
사안감독,1
능동검찰,1
디지털 검찰,1
검찰감독,1
Treatment response,1
Major depressive disorder,1
reflection,1
evoke,1
health generativity,1
transactive reading,1
existential care,1
성찰,1
환기,1
건강 생성론,1
상호교류적 읽기,1
존재적 돌봄,1
unsupervised  algorithm,1
structural  safety  diagnostic,1
structural  analysis,1
plastic  greenhouse,1
Procuratorial supervision,1
Procuratorial activism,1
Servicescape,1
Similar case supervision,1
Unmanned Stores,1
지각된 즐거움,1
지각된 사용용이성,1
서비스스케이프,1
BSI,1
수산물 유통업,1
수산물 가공업,1
수산물 생산업,1
수산업,1
기업경기실사지수,1
oligarchy system,1
Chinese-style democracy,1
democracy,1
for the people(爲民),1
Minbonism(民本),1
과두정치체제,1
중국식 민주,1
민주주의,1
위민,1
민본,1
Digital rule of law,1
Generative Pre-trained Transformer (GPT) · Natural Language Processing · Research Efficiency · Prompt Engineering · Interdisciplinary Collaboration,1
Distributed Cloud,1
Data Process,1
surprisal,1
reference resolution,1
Degital transformation,1
Training demands analysis,1
Job-crafting,1
Instructional designer,1
Ad Attitudes,1
Para-social Interaction,1
Brand Attachment,1
Perceived Attractiveness,1
Perceived Anthropomorphism,1
Virtual Influencer,1
광고 태도,1
준사회적 상호작용,1
브랜드 애착,1
인지된 매력성,1
인지된 의인화,1
가상 인플루언서,1
Energy Storage System,1
Photovoltaic Power Generation,1
Multi-Layer Perceptron,1
Transforming growth factor beta,1
picture noun phrase,1
국제화,1
Orchestration,1
키워드 네트워크 분석,1
SW Platform,1
차량 판매 모델,1
자율주행,1
전기전자구조,1
구독 서비스,1
소프트웨어 플랫폼,1
쇼핑 만족,1
고객 인게이지먼트,1
매장 내 쇼핑,1
개인화 기술서비스,1
Shopping satisfaction,1
Customer engagement,1
In-store shopping,1
Personalized technology services (PTS),1
Contrastive Learning,1
Out-of-Distribution,1
Self-Supervised Learning,1
Face Recognition,1
Research trends,1
Keyword network analysis,1
Internationalization,1
Phosphodiesterase inhibitors,1
Inflammation,1
Dinitrochlorobenzene,1
Atopic dermatitis,1
사회적 인식,1
Convolutional Block Attention Module,1
Fourier Transform,1
Super resolution,1
transfer learning,1
on-board charger,1
sports club program,1
servant leadership,1
체육부 활동,1
서번트 리더십,1
driving environment,1
utilization,1
multiformat,1
matrix–vector multiplication,1
low-precision,1
Latent Profile analysis,1
Person-Centered Approaches,1
잠재프로파일분석,1
사람중심접근법,1
변혁적･거래적 리더십,1
EMRA,1
Ecological transformation education,1
social perceptions,1
big data,1
digital curation,1
용례 분석,1
워드 네트워크 분석,1
DMR 토픽 모델링,1
개념 분석,1
디지털 큐레이션,1
sentence usage analysis,1
word network analysis,1
DMR topic modeling,1
concept analysis,1
Service Enhancement,1
Dialect audio data,1
App Review,1
Super App,1
Precision control,1
Differential evolution,1
Equivalent force model,1
Force finding,1
Cable-strut structures,1
RNN,1
Mel-spectrogram,1
Light  detection  and  ranging  (LiDAR),1
감정사전,1
기초조형,1
Repetitive  scene,1
Mythical  representation,1
small area estimation.,1
일반화선형모형,1
회귀분석,1
다층퍼셉트론,1
심층신경망,1
GLM,1
Regression,1
DNN,1
공종별 특화 이미지,1
학습 데이터셋,1
건설현장,1
Activity-Specific,1
Training Dataset,1
Visual Scene Understanding,1
Construction Site,1
Cognitive Style,1
E-Learning Intention,1
English Knowledge Short Videos,1
image classification.,1
컴퓨터 비전.,1
Christian  Petzold,1
Collision  of  the  real  and  the  unreal,1
ESG 교회,1
Model and reality,1
다중위기 시대,1
YOLO object detection,1
AI-Generated image accuracy,1
Hyperparameter,1
YOLO 객체 인식,1
AI 생성 이미지 정확도,1
하이퍼파라미터,1
탄성파 자료처리,1
seismic processing,1
pretraining,1
신화적 상징,1
물,1
미르치아 엘리아데,1
모형과 현실,1
현실과 비현실의 충돌,1
반복적 장면,1
크리스티안 페촐트,1
신화의 재현,1
Mythical symbols,1
Water,1
Mircea Eliade,1
영상 분류,1
얼굴 인식,1
correlated converted measurements,1
radar target tracking,1
lightweight,1
logit standardization,1
face parsing,1
제네바교회모델,1
호모 케리어스,1
호모 라보란스,1
코로나 펜데믹,1
제4차 산업혁명,1
Geneva Church model,1
Homo carriers,1
Homo laborans,1
coronavirus pandemic,1
Fourth Industrial Revolution,1
feature enhancement,1
ensemble learning,1
image forgery detection,1
Hierarchical Implementation,1
Necessity Analysis,1
Adoption Path,1
ICT Convergence,1
계층적 구현,1
클릭률,1
특징 상호작용,1
임베딩,1
Export Performance,1
mixed-coordinate linear time-varying system model,1
asymptotically unbiased linear Kalman filter,1
anomaly detection,1
acoustic signal,1
band energy,1
discrete wavelet transform,1
음향 신호,1
대역 에너지,1
이산 웨이블릿 변환,1
Revenue-Oriented Collaboration,1
CTR,1
Cross-Business Compatibility,1
Supply Chain Agility,1
수출성과,1
수익지향 협력성,1
상호업무 호환성,1
공급체인 민첩성,1
Recommender System,1
Embedding,1
Feature Interaction,1
지속가능한 교회,1
ESG 목회,1
조형언어,1
문화주의,1
브루너,1
IB 교육,1
vehicle stability.,1
path following,1
nonlinear control,1
autonomous vehicle,1
Actuator saturation,1
generative adversarial networks,1
intelligent cctv,1
superresolution,1
rain removal,1
blind face image restoration,1
multi-modal data,1
robustnes,1
mixing signals,1
automatic modulation recognition,1
Adversarial training,1
DeBERTa,1
Relative Position Embedding,1
Causal Relationship Classification,1
Logistics Safety Management,1
포크페다고지,1
IB Education,1
복음의 공공성,1
Bruner,1
Emotion Lexicon,1
Basic Form,1
Form Language,1
도시 재생,1
문화자산,1
Social Governance),1
성수동,1
한류 수제화 거리,1
도플러 효과,1
Cultural Asset,1
Social Governance,1
Carbon neutral,1
Seongsu-dong,1
K-Gudoo,1
Doppler effect,1
easily-confused CHS,1
perceptive sparse fusion (PSF),1
multilevel perception fusion (MPF),1
ResNeSt,1
Culturalism,1
Folk Pedagogy,1
물류 안전 관리,1
상대적 위치 임베딩,1
인과관계 분류,1
Damage Classification,1
Plastic Strain,1
Eddy Current,1
Hairpin Coil,1
항복강도,1
소성변형률,1
와전류,1
헤어핀 코일,1
Digital Business Performance,1
Digital Platform Capabilities,1
Digital Readiness,1
디지털 비즈니스 성과,1
디지털 플랫폼 역량,1
디지털 준비도,1
이미지 생성. 딥러닝,1
비디오 생성,1
Video Generation. Image Generation,1
Publicity of the Gospel,1
ESG Ministry,1
ESG Church,1
Sustainable Church,1
The Age of Polycrisis,1
Yield Strength,1
포인트 클라우드,1
개방형-어휘 3차원 개체 분할,1
popular culture,1
Vehicle Part Detection,1
You Only Look Once,1
Alignment Loss,1
Text Decoupling,1
Cross-modal Object Decoding,1
Video Object Segmentation,1
Referring Expression,1
Knee osteoarthritis,1
ANSYS/thermal analysis  · Heat distribution analysis  · Heat sink  · Resonant power converter  · Non-starting air conditioner  · Commercial vehicles,1
cultural industry,1
3차원 마스크 제안,1
Taiwanese songs,1
Chinese music,1
대중문화,1
대만노래,1
중국음악,1
2D-3D Visual Feature Ensemble,1
Class-Agnostic 3D Mask Proposal,1
Open-Vocabulary 3D Instance Segmentation,1
2차원-3차원 시각적 특징 앙상블,1
Sustainable Smart Farming,1
