keyword,count
compensation,2
Mission,2
에셔,2
트렌드,2
과거청산,2
신학교육,2
Trends,2
SVD,2
Art,2
Organizational Culture,2
이산 웨이블릿 변환,2
International Management,2
Generative Adversarial Network,2
anomaly detection,2
Historical human rights violations,2
책임,2
Sino-Japanese War,2
이근삼,2
Ukraine,2
투르게네프,2
교회 성장,2
Church Growth,2
당산제,2
줄다리기,2
reparation,2
job engagement,2
Inanna,2
Phase Transformation,2
Art Therapy,2
학습자 주도성,2
교회학교,2
윤리적 주체,2
예배,2
intertextuality,2
스마트시티,2
Church Education,2
천부인권,2
자연권,2
Black Hard-Boiled Detective Fiction,2
개벽,2
동시,2
Childbirth,2
Black,2
Colony,2
Research Trend,2
신채호,2
Public Theology,2
Beauty,2
시호,2
예제,2
발달심리학,2
Complex Cultural Space,2
funeral ritual,2
저출산고령사회기본법,2
미세조직,2
Knowledge Sharing,2
life story,2
ethics,2
에코페미니즘,2
풍자,2
보육교사,2
상사신뢰,2
자기 효능감,2
Traditional Culture,2
Job Engagement,2
기업가정신,2
Hermeneutics,2
漢字,2
마을제,2
Unicode,2
사용의도,2
People Analytics,2
Nurses,2
조직,2
Enjoyment,2
Village Ritual,2
Competency Modeling,2
즐거움,2
공동체.,2
Transition,2
이주민,2
Data Mining,2
역량 모델링,2
Future Education,2
스마트 팩토리,2
개발담론,2
Anxiety Disorder,2
수사법,2
교육 이데올로기,2
중재,2
근대계몽기,2
Digital Therapeutics(DTx),2
19세기,2
Arbitration,2
Digital Content,2
teacher,2
안전관리,2
선불교,2
Complex network,2
Carcinoma,2
MLSS,2
Dual network modeling,2
Primal network,2
한국현대사,2
Water distribution system,2
고려인,2
청소년,2
플라톤,2
Plato,2
교사 역할,2
드라이브 마이 카,2
positive psychology,2
食,2
공민왕,2
사회변혁,2
홍무제,2
Image Preprocessing,2
Angular Error,2
MPIIFacegaze,2
교원 연수,2
IB DP,2
Science,2
Nation,2
Short-Time Fourier Transform,2
성인학습자,2
myth,2
social transformation,2
platform workers,2
고전시가,2
Legal Positivism,2
법실증주의,2
Cross-Border E-Commerce (CBEC),2
케이팝,2
디지털 문화,2
Mittag-Leffler function,2
Cavitation-erosion,2
Bulk API,2
social Security area,2
언어유희,2
Cultural Identity,2
문화적 정체성,2
활동가,2
Qubit superposition and entanglement,2
commons,2
Hallyu,2
local models,2
destructive sampling,2
Acacia-Commiphora,2
Variational quantum eigensolver (VQE),2
Audre Lorde,2
aboveground biomass,2
Quantum algorithm,2
kiosk,2
제임스 조이스,2
사회변화,2
탈주,2
James Joyce,2
social change,2
Quantum computing in materials science,2
Transforming growth factor beta,2
Atopic dermatitis,2
Sandplay therapy,2
social media,2
digital trade,2
Marketing Strategies,2
B2C,2
낯설게 하기,2
장애,2
Korean immigrant women,2
Defamiliarization,2
Mechanical properties,2
건축,2
lunch,2
Other,2
Schools,2
New Materialism,2
Industrial Security,2
financial performance,2
Polymerase chain reaction,2
Cytokines,2
월터 모즐리,2
이지 롤린스 연작,2
인종,2
Allegory,2
한국현대미술,2
Copper,2
Three Han Confederacies,2
Clusters of wooden coffin tombs,2
Joyang-dong (Choyang-tong) type,2
perception,2
Wolseong-dong (Wǒlsǒng-tong) type,2
Manga,2
Response,2
becoming-animal,2
화장,2
지역사회 연계,2
competition,2
soundscape,2
Digital Literacy Education,2
Image Processing,2
The Korean Literature and Arts Alliance,2
Rodong Sinmun,2
북한문학,2
『로동신문』,2
장르,2
『문학예술』,2
BEPS,2
Relationships,2
Smart Devices,2
Digital divide,2
로맨스,2
Genre,2
Provisional Government of the Republic of Korea,2
Independence movement,2
The Military Academic Compilation Committee,2
글쓰기,2
dance,2
Writing,2
neuroscience,2
normalization,2
추억,2
선덕여왕,2
경계,2
목적,2
경주,2
cooperation,2
Consumer Review,2
협력,2
Product Design,2
제품디자인,2
Civil Society,2
SDOF,2
후기수용모델,2
윌리엄 블레이크,2
lift,2
신화적 상상력,2
Confidence,2
Support,2
Construction,2
Educational innovation,2
Association Analysis,2
autobiography,2
subjectivity,2
부울경 메가시티,2
가족,2
혈연,2
assemblage,2
Family,2
Privacy,2
Regulation,2
Form,2
Multimodal,2
entropy,2
한용운,2
도서관,2
TOPSIS,2
agency,2
불확실성,2
Kim Yeon-soo,2
스마트 항만,2
윤백남,2
CMIP6,2
김연수,2
Gaia-X,2
확장학습,2
발달장애인,2
Pacific War,2
오심즉여심,2
무위이화,2
System Dynamics,2
Local Extinction Crisis,2
인구변화,2
지방소멸 위기,2
자크 라캉,2
Jacques Lacan,2
태평양 전쟁,2
국립공원,2
Leitmotiv,2
『만선일보』,2
development,2
MME,2
Uncertainty,2
Qing Dynasty,2
social capital,2
문화적 민감성,2
원삼국시대,2
immigration,2
Imjin War,2
Indo-Pacific Strategy,2
라캉,2
교원의 디지털 교육 역량,2
선교적 교회,2
계보학,2
문화 전승,2
Phenomenological Study,2
Lacan,2
Traditional Cultural Heritage,2
literature education,2
platforms,2
AI(Artificial Intelligence),2
absurdity,2
Index,2
Photography,2
탐구,2
기획,2
conflict,2
Yoon Baek-nam,2
Time,2
사서,2
Balanced Regional Development,2
생산성,2
Library,2
Inocualtion system,2
Lipoxygenase,2
Allene oxide synthase,2
BPM 7,2
테크놀로지,2
Futurism,2
BW,2
Kano,2
damping,2
미래주의,2
Mystagogy,2
녹색 전환,2
image segmentation,2
Park In-hwan,2
Audience Interaction,2
박인환,2
Maurice Merleau-Ponty,2
Data Visualization,2
Meditation,2
phenomenology,2
지각된 가치,2
질적 메타분석,2
밀교,2
설문조사,2
Survey,2
Botrytis squamosa,2
picture book,2
Botrytis cinerea,2
Hanok,2
파격,2
future,2
time,2
Cultural Integration,2
Kitchen Design,2
Besov spaces,2
Learning Outcomes,2
Literature,2
한옥,2
학습성과,2
인도의 대전환,2
문학,2
Nicotiana tabacum,2
Mongolia,2
지배,2
Dangun Myth,2
Motivation,2
플랫폼 노동,2
Chinese Maritime Customs,2
몽골,2
metamorphosis,2
Modern China,2
海關,2
2025 SNA,2
붕괴의 감각,2
Intention to use,2
Smart hotel,2
기후불안,2
Orientalism,2
퀴어,2
성,2
일탈,2
sexuality,2
pansori,2
queer,2
창의적 문제해결력,2
Stendhal,2
Deconstruction,2
해체주의,2
데님 패션,2
스탕달,2
도가,2
Resistance,2
The Vegetarian,2
기계미학,2
digital sophistication,2
한국유학,2
Antibacterial,2
Romania,2
이성애규범성,2
한국철학,2
축제,2
Korean philosophy,2
colonialism,2
grace,2
virtue ethics,2
digital innovation,2
curriculum,2
cinema,2
사진,2
SDV,2
음양오행,2
이부세 마스지,2
Cultural Contents,2
발명교육,2
연민,2
4·19혁명,2
Shame,2
Reverie,2
은혜,2
Immigration Policy,2
이민정책,2
Artificial intelligence (AI),2
AI video,2
persona,2
interface,2
생성형AI,2
AI영상,2
avatar,2
Laser welding,2
덕 윤리,2
biblical counseling,2
birth rate,2
딥페이크,2
Florestania,2
“Cailian Qu”,2
dangakjeongjae,2
혁신학교,2
Elementary school teachers,2
Reinterpretation,2
court dance,2
북한산,2
시뮬라크르,2
스마트팩토리,2
종말론,2
Korean traditional dance,2
Climate Depression,2
Archive,2
Climate Anxiety,2
Sense of Collapse,2
Growth,2
Cultural Landscape,2
HMM,2
Anthroopocene,2
장애인,2
Movie,2
Concept,2
숲의 시민성,2
기후우울,2
디지털 트윈,2
Super App,2
대무(隊舞),2
제조물 개념 확대,2
외국인 근로자,2
Product Liability,2
citizenship,2
채련무(採蓮舞),2
Burden of Proof,2
Expansion of Products,2
제조물 책임,2
순환경제,2
채련곡(採蓮曲),2
당악정재(唐樂呈才),2
입증책임 완화,2
고려사(高麗史) 악지(樂志),2
Robot Tax,2
republicanism,2
상하이,2
Goryeosa-akji,2
공화주의,2
phenomenological study,2
고용환경변화,2
고용대체,2
세수감소,2
Work Environment Transformation,2
Employment Replacement,2
Tax Revenue Decline,2
명상,2
Yu Chihwan,2
불평등,2
비서,2
children’s literature,2
국제법,2
Stable diffusion,2
라투르,2
Social Communication,2
cultural identity,2
Reading Education,2
Latour,2
제4차 산업혁명,2
디지털 융합,2
사회적 소통,2
Ancient,2
Fintech,2
Play,2
Local Extinction,2
HPWS,2
AMO,2
automation,2
Local Universities,2
tolerance,2
Population Decline,2
디퓨전 모델,2
LBP,2
Integrity,2
고전,2
Compressive strength,2
International Law,2
학습참여,2
Program Evaluation,2
아마존,2
ESD,2
ARCore,2
플랫폼 비즈니스,2
빅테크 플랫폼 기업,2
Korean Cinema,2
regionalization,2
중앙아시아,2
지역주의,2
신여성,2
사회적 차별,2
Grid method,2
디지털 시민성,2
hierarchical Bayes,2
noninformative priors,2
skew normal distribution,2
random effects,2
2015 개정 교육과정,2
검열,2
religiosity,2
revolution,2
체험마케팅,2
Digital Citizenship,2
Learning Engagement,2
환자,2
산업화,2
데이터화된 몸,2
Gaia,2
힘,2
COVID-19 Pandemic,2
코로나 팬데믹,2
Green Innovation,2
환경보호,2
environmental protection,2
심층 인터뷰,2
Preaching,2
설교,2
가이아,2
Fascism,2
Nazism,2
risk factors,2
healing,2
민족,2
여성영웅서사,2
사변소설,2
세계인식,2
나치즘,2
전체주의,2
파친코,2
모방,2
Pachinko,2
edutech,2
저출생,2
Bible,2
전기,2
patients,2
의료실천,2
생명공학기술,2
Character Education,2
의료현장,2
인성교육,2
corporatism,2
Communities,2
세계시민,2
disease,2
코포라티즘,2
Buddhism,2
Service,2
위험요인,2
data body,2
medical practice,2
transmission,2
biotechnology,2
medical field,2
지방대학,2
마주침,2
Focus Group Interview,2
Significance,2
지역사회,2
의미,2
pacifism,2
스포츠콘텐츠,2
Romanticism,2
스포츠비즈니스,2
가족주의,2
장재현,2
Entrepreneurship Education,2
Experiential Design,2
India,2
트라우마,2
일월위역,2
감리위역,2
월체납갑법,2
Trauma,2
Microplastics,2
납갑법,2
한대 금문역,2
강희(康熙),2
B2B,2
연구,2
Kangxi Emperor,2
Equity,2
Strategies,2
미러링,2
체계이론,2
mirroring,2
psychoanalysis,2
주희,2
포스트아포칼립스,2
Jang Jae-hyun,2
French Revolution,2
familism,2
일링크스,2
management,2
유치환,2
낭만주의,2
식민지성,2
DC 아크 검출(DC arc detection),2
한자,2
이산 웨이블릿 변환(Discrete wavelet transform),2
하나님,2
Future,2
Republic of China,2
Nanjing,2
환경윤리,2
Exhibition space,2
leadership,2
Democracy,2
fear,2
reverse engineering,2
chemical reactions,2
프랑스 혁명,2
국립지방박물관,2
특성화 전략,2
전시 공간,2
Regional National Museum,2
Specialization strategy,2
1890~1910,2
similarity,2
유사성,2
Grammatica Russica (1696),2
FMCW Radar,2
메나리토리,2
Menaritori,2
AI Education,2
Constructivism,2
Human Nature,2
Loneliness,2
fundamental rights,2
인공지능 교육,2
데이터 리터러시,2
튀르키예,2
Sports Business,2
집단주의,2
과학소설,2
1960s,2
재창작,2
K-문학,2
Sports Content,2
러일전쟁,2
Amazon,2
K-Literature,2
Platform Business,2
Big Tech Platform Companies,2
Russo-Japanese War,2
Digitization,2
Text mining,2
virtuality,2
다문화주의,2
literacy,2
Patent,2
게임,2
Linear Regression,2
복합양식 텍스트,2
진로개발역량,2
초등교육,2
BL,2
Loanwords,2
frame,2
life history research,2
다문화교육,2
청년 일자리,2
teacher education,2
青年,2
애국주의,2
동시대성,2
Patriotism,2
multicultural education,2
교수자,2
Contemporaneity,2
불안,2
Neo-Weberian State,2
Collectivism,2
mystery,2
데이터 전처리,2
Superhero,2
FLUKA,2
미디어아트,2
Service Quality,2
유연성,2
prompt engineering,2
experiential marketing,2
Survival analysis,2
디지털무역,2
Marginal zone,2
B-cell,2
Film,2
World Order,2
세계질서,2
Organizational Commitment,2
sandplay,2
attachment,2
춘향전,2
되기,2
프로토타입,2
Digital Health,2
애착,2
cultural content,2
놀이중심 보육과정,2
Object Detection,2
사전학습,2
ESG경영,2
타자성,2
Transformer Model,2
inclined load,2
Risk management,2
4th industrial revolution,2
Islamic architecture,2
Sun Wukong,2
손오공,2
R&D,2
연속 학습,2
continual learning,2
Architectural Design,2
강화학습,2
기업지배구조,2
주주평등원칙,2
Fault diagnosis,2
금융화,2
劉少奇,2
Post-quantum cryptography,2
Python,2
organizational effectiveness,2
Architectural Form,2
트랜스젠더,2
건축 형태,2
서번트 리더십,2
migration,2
KNN,2
transversely isotropic,2
ICP,2
로쿠조 모노가타리아와세,2
고시키부,2
기술 혁신,2
Embedding,2
앙상블,2
요구분석,2
Performer,2
텅 빈 기표,2
Generative artificial intelligence,2
D-Band,2
Millimeter-wave,2
marriage migrant women,2
Radiology,2
energy transition,2
공유 경제,2
Feature Extraction,2
아이돌,2
GPT 3.5,2
Migration,2
탈석탄,2
극문학,2
미드저니,2
Official Residence,2
Depaysement,2
Plan,2
관사,2
Multi-modal,2
6.25전쟁,2
image processing,2
Digital Kiosk,2
Engels,2
legal theory,2
네아와세,2
단편모노가타리,2
데이터 교환,2
모노가타리 살롱,2
Rokujo Monogatariawase,2
Koshikibu,2
Short Monogatari,2
Neawase,2
Data Exchange,2
Monogatari Salon,2
Power,2
place,2
Government,2
Surface properties,2
정부,2
Speech synthesis,2
고독,2
합성곱신경망,2
상징성,2
협력적 글쓰기,2
OpenNMT,2
기계번역,2
Symbol,2
Sentence BERT,2
Transformer learning model,2
Memoirs,2
승화,2
신뢰성,2
Power Compensation,2
Power Factor,2
Reactive Power,2
Self-excitation Phenomenon,2
Daejonggyo,2
Dangun,2
Militarism,2
World War II,2
군국주의,2
transformative capabilities,2
엔트로피,2
Non-absolute type,2
Markov's extended interval arithmetic,2
제2차 세계대전,2
디자인 사고,2
Speech Emotion Recognition,2
Psychological Counseling,2
sequence space,2
HuBERT,2
Mel-Frequency Cepstral Coefficient,2
융복합,2
데이터 아트,2
interval number,2
교육목회,2
법치주의,2
reliability,2
단군,2
Virtual space,2
TEA,2
Low-Carbon Transformation,2
꿈꾸기,2
L1 interference,2
Improvisation,2
심층 학습,2
Korean Buddhism,2
mythology,2
Ka-Band,2
가상공간,2
Power Amplifier,2
인정투쟁,2
대종교,2
struggle for recognition,2
포인트 클라우드,2
예술인,2
궁성,2
원형,2
문화다양성,2
3,2
children's literature,2
생태적 전환,2
Verification,2
딥러닝 모델,2
meditation,2
역사인식,2
챗 GPT,2
Modern Industrial History Museum,2
죽서루,2
이승휴,2
loyalty,2
transformer.,2
목조각,2
해신당,2
이사부,2
트랜스포머.,2
감정 분석,2
역사문화 콘텐츠,2
삼척시,2
Jukseoru Pavilion,2
판독,2
transformers,2
Lee Seunghyu,2
Self-supervised learning,2
Wood Sculpture,2
Haesindang,2
Isabu,2
Historical and Cultural Contents,2
Samcheok City,2
sublimation,2
Radioactivity distribution evaluation,2
Large-scale radioactive waste,2
근대산업 역사관,2
X-ray,2
한계,2
sensor,2
Transformative Reading,2
e스포츠,2
Applications,2
Limitations,2
Open Source,2
composition,2
양형기준,2
Spacer,2
current transformer,2
partial discharge,2
pulse,2
sensitivity,2
antioxidant,2
Transfer Learning,2
MZ Generation,2
Equivalent circuit,2
GPT(Generative Pre-trained Transformer),2
청년세대,2
fine-tuning,2
principal component analysis,2
Transformative Leadership,2
Visual Attention,2
Rule 3a-7,2
Neural Network,2
배치,2
EU AI Act,2
선택된 사실,2
소셜미디어,2
다산 정약용,2
실천,2
고백,2
스토리,2
인문학,2
지역공동체,2
Carbon Emissions,2
문익환,2
서남동,2
안병무,2
직무스트레스,2
Condition Monitoring(상태감시),2
≪金陵十三釵≫,2
Perceived Value,2
정약용,2
관성센서,2
Nationality,2
IMU,2
문학적 상상력,2
renewal,2
Gospel,2
Internet of Things (IoT),2
회개,2
여론,2
감정분석,2
BSC(Balanced Scorecard),2
Anatomy,2
Fashion Digital Transformation,2
KSP,2
連環畵,2
Daesoon Thought,2
대순사상,2
Precision Medicine,2
패션디지털플랫폼,2
TGF-β,2
middle-aged women,2
패션NFT,2
패션PLM,2
자기심리학,2
ODA,2
패션디지털전환,2
심성론,2
BSC,2
인류세 소설,2
Fashion NFT,2
Distribution,2
Fashion PLM,2
패션문화상품,2
사례 분석,2
Montmorillonite,2
코로나 19,2
Tasan Jeong Yak-yong,2
브랜드 경험,2
진정성,2
신뢰도,2
civil rights,2
교육적 관계,2
정념,2
만선일보,2
정책,2
Bruno Latour,2
공진화,2
서비스 디자인,2
양귀자,2
vulnerability,2
AAM,2
IDT,2
Yang Gui-ja,2
디자인 프로세스,2
꽃,2
Ernst Bloch,2
aging,2
관객 참여,2
수운,2
해월,2
홍익인간,2
OUN,2
UPA,2
CIA,2
Cold War,2
냉전,2
브뤼노 라투르,2
신문,2
산업전환,2
고향,2
Industrial Transformation,2
조직성과,2
하이브리드,2
미학,2
시장 경쟁력,2
organizational performance,2
market competitiveness,2
grotesque,2
도시 재생,2
Actor,2
Life Satisfaction,2
『新生』,2
자연환경복원,2
사이버 보안,2
Cyber Security,2
3D modeling,2
metaphor,2
하늘,2
신조어,2
진단,2
Hometown,2
populism,2
hospitality,2
포용성,2
Melanoma,2
수용미학,2
로봇,2
Social Media,2
madness,2
coreference resolution,2
비인간 전회,2
Proactiveness,2
interdependence,2
업사이클링,2
dependency parsing,2
진취성,2
secular nationalism,2
industrial diversification,2
oil,2
smart power,2
세속적 민족주의,2
산업다변화,2
오일,2
혁신성,2
스마트파워,2
부활,2
Optical characteristics,2
FTIR,2
공간 생산,2
Resurrection,2
고전문학,2
소년세계,2
Deep Learning(심층 학습),2
법학교육,2
장-뤽 낭시,2
Gong Ji-young,2
ESG 정보공시,2
Myths,2
Harbin,2
Obstetrics,2
Hybridity,2
회고록,2
천도교,2
ESG Information System,2
ESG Data Integrated Management Model,2
ESG Disclosure Process System,2
ESG 데이터 통합관리 모델,2
ESG 공시업무의 프로세스 체계화,2
population decline,2
근대성,2
공지영,2
프롬프트 엔지니어링,2
