keyword,count
biomarker,3
walking satisfaction,3
bio-signal,3
synthetic data generation,3
mnist,3
bayesian deep learning,3
팜맵,3
생육환경 예측,3
클라우드,3
3d convolution,3
natural language generation,3
사전학습 모델,3
matrix factorization,3
사전학습,3
mobile mapping system,3
lenet,3
wildfire,3
unsupervised domain adaptation,3
선박,3
범죄 예방,3
multilayer perceptron,3
uav(무인항공기),3
3d point cloud,3
테라헤르츠,3
multi-modality,3
stereo vision,3
bounding box(경계 상자),3
autonomous driving (자율 주행),3
koelectra,3
sports,3
kogpt-2,3
부동산 토큰화,3
lstm(long short term memory),3
learning time,3
mobile application,3
media,3
lstm-autoencoder,3
통행속도,3
mobilenetv2,3
kompsat-3a,3
mec,3
kompsat-5,3
반지도학습,3
보안 위협,3
autonomous vehicle(자율주행차),3
structural health monitoring,3
미세조정,3
특성추출,3
k-nearest neighbor,3
민원,3
성능 비교,3
web service,3
map,3
neural network model,3
web application,3
k-평균 클러스터링,3
microplastics,3
multi object tracking,3
stacking,3
stylegan3,3
토지이용,3
분산 컴퓨팅,3
location information,3
콘크리트 라이닝,3
비파괴,3
strawberry,3
typology,3
black ice,3
uncertainty,3
무인이동체,3
카메라,3
metric learning,3
neural radiance fields,3
marine debris(해양쓰레기),3
meteorological data,3
web crawling,3
2차원 이미지,3
미세 조정,3
멀티모달 학습,3
surprisal,3
태양광 발전량 예측,3
mi sensor,3
auc,3
태양광 발전,3
3d 모델링,3
long short-term memory network,3
speech analysis,3
metabolic rate,3
kernel,3
무인 항공기,3
latent space,3
mitre att&ck,3
3d model,3
auxiliary classifier,3
lda 토픽모델링,3
building information modeling,3
태풍 강도 예측,3
미세플라스틱,3
kcbert,3
meta-learning,3
분산학습,3
surface roughness,3
model parallelism,3
stream data,3
building extraction,3
manufacturing data,3
불균형 데이터,3
uav(unmanned aerial vehicle),2
ai algorithm,2
유전자,2
방제드론,2
probability-based,2
machine learning models,2
agriculture,2
psychotherapy,2
2023/24년 엘니뇨,2
유전 알고리즘,2
modulated signal classification,2
불균형데이터,2
face verification,2
ethics,2
uav(unmanned aerial vehicles),2
농업용 저수지,2
machine learning(머신 러닝),2
mammography,2
농업용수,2
face swapping,2
유출량,2
논,2
워드투벡,2
불균형 자료,2
facial landmark detection,2
machine  learning,2
농업 디지털 데이터,2
pssm,2
유입량,2
morphology,2
유한요소해석 (finite element analysis),2
유아 행동 인식,2
privacy protection,2
낙동강,2
agricultural,2
농경지 토양,2
비등각 온도제어 블로우성형 공정(non-conformal temperature control blow molding),2
facial expression detecting,2
유사도 측정,2
농경지,2
agricultural digital data,2
유해 남조류,2
agricultural drone(농업용 드론),2
privacy preserving,2
modulation classification,2
ai (artificial intelligence),2
prompt,2
problematic algae,2
property,2
위상배열초음파,2
profiling,2
extraction,2
mono camera,2
prevention,2
extractive summarization,2
tolerance range,2
위험관리,2
위험책임,2
product search,2
웹툰,2
노드 임베딩,2
웹사이트 자동생성,2
웹사이트 분류체계,2
monolithic micro-led gas sensor,2
survival analysis,2
넙치 질병,2
유방암,2
agricultural product,2
tokenizer,2
verification(검증),2
agricultural robot,2
위성관측영상,2
explainable artificial intelligence (xai),2
네트워크 보안,2
programming,2
magnetic field map,2
네트워크 이상 탐지,2
블랙 아이스,2
2.5&lt,2
불확실성 정량화,2
네이버 검색지수,2
extended data expression,2
exterior damage map,2
웹 프레임워크,2
블랙아이스,2
monte carlo tree search,2
불완전한 데이터,2
face alignment,2
molten mark,2
네트워크,2
유물 이미지,2
process-induced deformation(공정유도 변형),2
웨이브넷,2
machine learning.,2
tomato disease,2
노지 스마트팜,2
agricultural land,2
underwater image,2
함수비,2
machine learning(머신러닝,2
face mesh,2
녹시율,2
웨이블릿 변환,2
moral machine,2
monetary policy,2
유넷,2
내성 범위,2
불안,2
product design,2
evi,2
uchoo,2
f1-score,2
노이즈 감소,2
납기,2
tomato,2
processing-in-memory (pim),2
facade,2
발명의 성립성,2
processing speed,2
불법주정차,2
방사선량,2
jetson nano,2
failure diagnostics,2
다중 데이터,2
los,2
financial forecasting,2
다중 레이블,2
long-term dependency,2
long-tail learning,2
unfair competition,2
합성영상,2
fine aggregate,2
fine dust,2
long-short-term-memory,2
다중 분류,2
mqtt,2
topology optimization(위상최적화),2
posthuman,2
vehicle number recognition,2
fineness modulus,2
fingerprint,2
mr,2
fingerprint classification,2
finance,2
loss function(손실 함수),2
예찰,2
filter pruning,2
비손상 복원성,2
movie review,2
vehicle queue length,2
비식별화,2
pp-yolo,2
오픈소스 하드웨어,2
powershell,2
feedback control,2
fer2013,2
오프사이트 튜닝,2
power plant,2
topic model,2
aerial photo,2
fgi,2
power line existence recognition,2
다중 dnn,2
moving object,2
power demand prediction,2
오염,2
예측 모델링,2
long-short term memory,2
농촌,2
mtf,2
다중분류,2
flickr,2
다중입출력,2
flight vehicles,2
비정형데이터,2
flood detection,2
flood prediction,2
mu-mimo,2
다중회귀분석,2
politics and economics,2
영상분할,2
미술치료,2
multi classification,2
영상분류,2
다차원 이미지 영상분석,2
logistics,2
unit-water content,2
u-net 모델,2
항공정사영상,2
다중모델앙상블,2
flame segmentation,2
민사책임,2
다중 퍼셉트론,2
예지 보전,2
long short-term memory(lstm),2
positron emission tomography,2
position encoding,2
영화 흥행 예측,2
fire monitoring,2
fire prediction,2
posenet,2
fire safety design,2
pose estimation(자세 추정),2
portrait rights,2
unified modeling language,2
u-net++,2
portfolio,2
다중 클래스,2
영웅소설,2
fishing vessel,2
fitness,2
fivarma,2
다변량 시계열 분석,2
feature point matching,2
feature point extracting and matching,2
lulucf,2
욕창,2
lstm.,2
fashion image,2
age estimation,2
fashion recommendation,2
fashion styling,2
prediction(예측),2
2d cnn,2
lstm(long short-term memory),2
기후 변화 탐지,2
faster regional convolutional neural network,2
누수탐사,2
fat ct,2
외관조사망도,2
왓슨,2
lstm 오토인코더,2
뉴럴 네트워크,2
fault cause analysis,2
affectnet,2
lstnet,2
predictive models,2
low power,2
비디오 분류,2
비디오,2
motion analysis,2
fairness,2
pressure ulcer,2
tongue diagnosis,2
fake review,2
presence or absence of precipitation,2
prescan(adas 시뮬레이션 프로그램),2
falling,2
false alarm,2
preprocessing scheme,2
합성 데이터,2
용수공급시스템,2
farm map,2
lung cancer,2
motion capture,2
farmmap,2
lunar exploration(달 탐사),2
욜로(yolo),2
fault detection and classification,2
fault detection and diagnosis,2
fault detection(고장 감지),2
prediction of academic performance,2
feature augmentation,2
lpi radar,2
precipitation,2
반도체,2
합성곱 신경망(convolution neural network),2
합성곱 신경망(convolutional neural network),2
pre-trained models,2
pre-trained model,2
vehicle speed estimation,2
aes,2
low-resolution,2
합성곱 신경망),2
온도예측,2
다목적댐,2
motor(모터),2
low-light image enhancement,2
다물체 동역학(multibody dynamics),2
온도,2
feature map compression,2
feature analysis,2
fear of crime,2
fds,2
와류진동,2
lstm 예측,2
affective computing,2
비디오 행동 인식,2
fault diagnosis(고장진단),2
lstm 기법,2
lstm with sequence-to-sequence learning,2
predicting outcomes,2
와이드 앤 딥러닝,2
옵티컬 플로우,2
fdm (fused deposition modeling),2
fbprophet,2
lstm prediction,2
uav image,2
온열환경,2
후방산란계수,2
lrp,2
fcn,2
motor fault diagnosis,2
기후변동,2
배합인자,2
육지 탄소,2
인공위성영상,2
mlperf,2
mmogs,2
video object detection,2
인공지능 교육,2
airborne lidar,2
mmorpg,2
regularization,2
학습 데이터,2
인공적 도덕 행위자,2
보행자,2
이상감지,2
보행자 검출,2
thm,2
domain generalization,2
보행자 관성 항법,2
학습 시간,2
air purifier,2
인격,2
범죄예방환경설계,2
구조적 상태 모니터링,2
do,2
인공지능 로봇,2
relation extraction,2
dnn(deep neural network),2
mixing factor,2
distributed computing,2
remote photoplethysmography,2
교통신호,2
mixture factor,2
remaining useful life,2
법률,2
distribution system,2
relu,2
mjo,2
인공지능 작곡,2
인공지능 응용,2
교통정보,2
dlinear,2
dlir,2
구글 가로 이미지,2
mel spectrogram,2
relative nelson-siegel model,2
구글넷,2
double deep q-network,2
보행자 교통사고,2
인간성,2
drone images,2
군집 분석,2
ultrasound,2
drones,2
이상행동 탐지,2
recommendation systems,2
보행자 추적,2
이상행동,2
aihub,2
droplet measurement(액적 측정),2
이상치탐지,2
범죄예방 환경설계,2
1d cnn,2
recommendation algorithm,2
aice,2
drowsy driving,2
recognition(인식),2
recognition(객체인식),2
이상기후,2
recall(재현율),2
reconstruction error,2
군집 로봇,2
downscaling,2
군용 어플리케이션,2
인간과 컴퓨터 상호작용,2
downy mildew,2
인간공학기반,2
dqn,2
reference test cycle(기준 시험 사이클),2
인간 행동 인식,2
reduced learning time,2
drinking water treatment plants,2
recycling,2
119,2
recursive prediction method,2
mmwave radar,2
air pollution,2
ultrasound image,2
이진 분류,2
recurrent neural network(rnn),2
driving robot(운전 로봇),2
이육사,2
medical data,2
video processing,2
renewable energy,2
mesh,2
microrna,2
retinal vessels,2
변동성 예측,2
diesel engine(디젤 엔진),2
벤치마크,2
differential cryptanalysis,2
변환영상,2
일체형장비,2
일정계획,2
관심영역,2
al/cu laser welding,2
restoration,2
일반화,2
restaurant recommender system,2
하이퍼파라미터 최적화,2
mfccs,2
restaurant business,2
1-d cnn,2
인터넷 여론,2
광원일체형 마이크로 led 가스센서(monolithic micro-led gas sensor),2
die-casting,2
alcoholic liver diseases,2
thermal imaging camera,2
retinatnet,2
detection of envelope modulation on noise (demon),2
detection of warships,2
자기임피던스센서,2
rgb 정사영상,2
microstructure,2
관객참여,2
변수선택,2
rgb camera,2
잎 면적,2
입찰 예측,2
입찰,2
하이퍼 파라미터,2
diabetic retinopathy,2
변수중요도,2
review helpfulness,2
review analysis,2
변량 제어,2
reverse engineering,2
thermal environment,2
metrology,2
벡터 정렬,2
교통류,2
residual u-net,2
10&lt,2
교양교육,2
residual connection(잔차 연결),2
교육 빅데이터,2
meta pseudo labels,2
meta learning,2
교차 도메인,2
discriminator,2
research trend analysis,2
disease,2
베어링,2
disease detection,2
disease diagnosis,2
교차검증,2
representation learning,2
repeatability,2
교통량,2
교통량 예측,2
renewable energy(재생에너지),2
인쇄 회로 기판,2
disaster,2
광학 문자 인식(ocr),2
disassembler,2
광학 흐름,2
병렬말뭉치,2
video synthesis,2
resnext,2
인지부하,2
resnet34,2
1-km climate grid,2
misrecognition,2
교량 구성요소 분류,2
resnet18,2
dilatedtoothsegnet,2
베이지안 최적화,2
인식률,2
missing person,2
인식 시스템,2
베이지안 신경망,2
thermal video,2
병해충,2
metacognition,2
rebar price prediction,2
보행환경 평가 지표,2
environment,2
elm,2
부정경쟁,2
부정맥,2
기계독해,2
market prediction,2
elena esposito,2
rail surface defects,2
time-series analysis,2
rail surface damage,2
기계학습 기법,2
부하분산,2
mechanical properties,2
ai literacy,2
vggnet-16,2
model optimization,2
time-series data prediction(시계열 데이터 예측),2
embedded software,2
분광분석,2
embedded systems,2
ai hub,2
ultra-low-power,2
흉부 x-ray,2
1d-cnn+bilstm,2
railway bridge,2
금융시계열,2
electrochemical machining,2
electrode gap,2
electroencephalogram,2
electroencephalography,2
electroencephalography (eeg),2
electroencephalography(eeg),2
흉부 x-선 영상,2
mask recognition,2
mask rcnn,2
의미역 결정,2
electromyogram(근전도),2
model,2
electromyography,2
의미론적 영상 분할,2
time synchronization,2
rainfall prediction,2
rainfall forecast,2
rain removal,2
electronic nose,2
emergency call,2
radar(레이더),2
emergency vehicle,2
한국프로야구,2
energy disaggregation,2
분류학습,2
음성감정인식,2
음성-텍스트 변환,2
quality prediction,2
quality of service,2
quality improvement,2
enet,2
기업지원효과,2
ai creation,2
음성,2
qualitative evaluation,2
ai convergence education,2
manufacturing facility,2
modern art,2
ensemble deep learning model,2
ensemble modeling,2
1×1,2
밭작물,2
quantitative analysis,2
quantum mechanics,2
응급,2
분류체계,2
1km 기후 격자,2
emnist,2
비지도학습(unsupervised learning),2
분류 시스템,2
기상 데이터,2
배합 인자,2
timeseries classification,2
ai ethics education,2
분류기,2
분류모델,2
기술가치평가,2
기술금융,2
음이항 회귀모형,2
음원 위치 추정,2
emr,2
기술예측,2
음악교육,2
encoder-decoder,2
기술평가시스템,2
time series prediction(시계열 예측),2
raman spectrum,2
한국시조대사전,2
real-time fire detection,2
maut,2
균열탐지,2
이미지 조화,2
ai 융합교육,2
이미지 인페인팅,2
이미지 인식(image recognition),2
ebp,2
벌점회귀,2
이미지 유사성,2
real-time analysis,2
이미지 식별,2
그래프 생성,2
economics,2
이미지 생성형 ai,2
mobile manipulator,2
edge base,2
matting,2
ultrasonic testing,2
번호판 인식,2
이미지 캡셔닝,2
학습자 진단,2
이미지 분리,2
복조참조신호,2
학습률(learning rate),2
due date,2
durability,2
dvs,2
dwi,2
real-time systems,2
real-time system,2
dynamic behavior,2
이산화탄소 분압,2
이산화탄소,2
tidal river,2
이산 웨이블릿 변환,2
이벤트,2
이미지분석,2
복원,2
mc dropout,2
dynamic threshold,2
복잡도,2
이미지 퓨전,2
time series data(시계열 데이터),2
복합재(composite material),2
masking,2
이륜차,2
elderly living alone,2
electra,2
vibration and harshness),2
electric construction machine and vehicle(전기 건설기계 및 자동차),2
근린환경,2
근적외선,2
ransomware,2
ransac,2
번역,2
electric mobility aids,2
