keyword,count
BLSTM,4
BMS(Battery Management System),1
BNN,2
BNN Accelerator,1
BNN accelerator,1
BOHB,1
BP network,1
BPTT,1
BRT,1
BRT (Bus Rapid Transit),1
BSPE,2
BSR method,1
BSR 방법,1
Baby condition analysis,1
Back Advertising,1
Back Propagation,1
Back propagation,1
Back-Propagation,1
Back-Propagation Neural Network,1
BackTranScription,1
BackTranscription,1
Backbone,1
Backbone network,1
Backborn network model,1
Backdoor Attack,1
Background Modeling,1
Background Removal,1
Background Subtraction,1
Background removal,1
Backlash(백래시),1
Bacteria detection,1
Bacterial Cell Segmentation,2
Badminton,1
Bag of Visual Feature(시각적 특징 정보),1
Balancing Control,2
Ball-on-disk test,1
Ballistic calculation,1
Baltic Dry Index,1
Bandwidth Extension,1
Banwol Shihwa National Industrial Complex,1
Barrier-free Kiosks,1
Base flow,2
Baseball,1
Basel plate,1
Basic Knowledge of AI,1
Batch Normalization,2
BatchNormalization,1
Battery SOH(배터리 SOH),1
Battery charge,1
Battery inspection,1
Battery lead tab,1
Battery welding,1
Baxter Research Robot,1
Bayesian Deep Learning,1
Bayesian Statistics,1
Bayesian deep learning,2
Bayesian model,1
Bayesian neural network,1
Bayesian neural networks,1
Bayesian optimization,2
Bayesian probabilistic model,1
Bayesian probability,1
Baysian optimization,1
Beach,1
Beacon service of offline product,1
Beads,1
Beam prediction,1
Beam search,1
Bearing,2
Bearing Fault Diagnosis,1
Bearing anomaly detection,1
Bearing failure diagnosis,1
Bearing fault classification,1
Bearing fault detection,1
Bearing health condition monitoring(베어링 상태 모니터링),1
Bearing(베어링),1
Bearing-time records image,1
Beauty-related Skin Disease Recognition,1
Bedside Rehabilitation,1
Bee Counting,1
Beef section,1
Beehive,1
Beginning,1
Behavior Classification,1
Behavior Cloning,1
Behavior Pattern Analysis,1
Behavior Pattern Recognition,1
Behavior Recognition,2
Behavior cloning,1
Behavior pattern,1
Behavior recognition,1
Behavioral Features,1
Belief Map,1
Benchmark,2
Bender-Gestalt Test,1
Benthic marine invertebrates,1
Berkeley Deep Drive,1
Bert,1
Beverage Can Recognition,1
Bi-LSTM,7
Bi-LSTM Tagger,1
Bi-LSTM 태거,1
Bi-LSTM(양방향 장단기 메모리),1
Bi-directional Long Short Term Memory,1
Bi-directional long-short term memory neural network,1
BiFPN,1
BiLSTM,14
BiLSTM Auto-encoder,1
BiLSTM 오토인코더,1
Bias Training,1
Bibliometrics,2
Bibliometrix,2
Bicubic interpolation,2
Bicycle,2
Bid,1
Bidding,1
Bidding texts,1
Bidirectional,1
Bidirectional LSTM,4
Bidirectional Long Short Term Memory Networks,1
Bidirectional Long Short-Term Memory Neural Network,1
Bidirectional RNN,1
Bidirectional and Auto-Regressive Transformers,1
Bidirectional gated recurrent units,1
Big Data,40
Big Data Analysis,1
Big Data Pattern Analysis,1
Big Data(빅 데이터),1
Big Data(빅데이터),1
Big data,20
Big data Analysis,1
Big data analysis,2
Big data analysis artificial intelligence,1
Big data in Education,1
Big data 빅데이터,1
Big data(빅데이터),1
Big-Data,1
Big-data,1
Bigdata,5
Bilinear interpolation,2
Bill form,1
Bill of quantities,1
Bin picking,1
Binarization,2
Binary CNN,1
Binary Classification,4
Binary Code Analysis,1
Binary classification,3
Binary classification task,1
Binary kernel,1
Binder jetting,1
Binding affinity(결합 친화도),1
Binding constraints,1
Bio-Medical Corpus,1
Bio-cell Informatics,2
Bio-inspiration,1
Bio-signal,3
Bio-signal decoding,1
Bio-signals,1
Biohealth,1
Biological wastewater treatment (BWWT),1
Biomarker,1
Biomass,1
Biomedical,1
Biomedical data,1
Biomedicine,1
Biometric Recognition,1
Biometric information,1
Biometric technology,1
Biometrics,4
Biometrtics,1
Biomimetics,1
Biophilic design,1
Biopsy needle detection,1
Biq Data,1
Birampung,1
Bird Sound Classification,1
Bird repellent system,1
Bird’s Eye View(조감도),1
Bird’s nest,1
Bit-plane,1
Bitcoin,2
Bitmap,1
Black Box,1
Black Box Neural System,1
Black Ice,1
Black ice,1
Black-Ice,1
Black-Litterman Model,1
Black-Scholes equation (BSE),1
Blade,1
Blade inspection(블레이드 검사),1
Blade(블레이드),2
Blast vibration reduction,1
Blender,1
Blendshape,1
Blind,2
Blind Spot Area(사각  지대),1
Blind deblurring,1
Blind spot,1
Blind spot and number recognition camera,1
Blind super-resolution,1
Block Coding,1
Block Pavement,1
Block Size,1
Block codes,1
Block-unit Renewal project,1
BlockChain,1
Blockage Determination,1
Blockcahin,1
Blockchain,4
Blood Pressure Estimation,1
Blood Tube,1
Blood Tube Classification,1
Blood glucose level prediction,1
Blood pressure estimation,1
Blue-Ringed Octopus,1
Bluetooth,1
Bluetooth low energy,1
Blur augmentatio,1
Blur augmentation,1
Blurring,1
Boarding,1
Body,1
Body Keypoint Localization,1
Body Objectification,1
Body Temperature Screening,1
Body estimation,1
Body posture,1
Body reaction,1
Boiler,2
Boiling(비등),1
Bolted joints,1
Bone conduction,2
Bone marrow density,1
Bone plate defect,1
Bone-conducted speech signals,2
Book Damage Levels,1
Book Recovery,1
Book Scan,1
Boolean Space,1
Boring log,1
BotFrame,1
Botnet,1
Botnet Detection,1
Botnet Detection System,1
Bottleneck,1
Bottleneck Attention Module,1
Bottleneck Layer,1
Bottom Face Detection(밑면 검출),1
Bottom dissolved oxygen,1
Bottom-up method,1
Bouc-Wen Class 모델,1
Boundary Area,1
Boundary Operation,1
Boundary point,1
Bounding Box Ratio,1
Bounding box(경계 상자),3
Box Coupling,1
Box Office Performance Prediction,1
Box Office Prediction,1
Box offset calibration (박스 움직임 조정),1
Box-office Prediction,1
Brachial Plexus,1
Bradykinesia(서동증),1
Braille block,1
Brain,1
Brain Disease,1
Brain MR image,1
Brain MRI,1
Brain Machine Interface,1
Brain Neoplasm,1
Brain Signal Analysis,1
Brain Tumor,3
Brain Tumor Segmentation,1
Brain hemorrhage detection,1
Brain tumor classification,1
Brain-Computer Interface,2
Brain-Computer Interface (BCI),2
Brain-computer interface,1
Brain-computer interface(BCI),1
Brake Light Status Detection(브레이크등 상태 탐지),1
Brake Pad(브레이크 패드),1
Brand Identity,1
Brand Image(브랜드이미지),1
Breast,1
Breast Cancer,2
Breast Cancer Survival Prediction,1
Breast Mass,1
Breast Ultrasound,1
Breast cancer,2
Breathing,3
Bridge,2
Bridge Anomaly,1
Bridge Damage Detection,1
Bridge Inspection,5
Bridge component classification,2
Bridge damage localization,1
Bridge deck monitoring,1
Bridge inspection reports,1
Broiler(육계),1
Brushless motor (브러쉬리스 모터),1
Buddhist Counseling,1
Buddhist scriptures,1
Budget price,1
Build-up 유형,1
Building Boundary,1
Building Detection,1
Building Energy Management System(BEMS),1
Building Evaluation,1
Building Extraction,3
Building Information Model,1
Building Information Modeling,2
Building Modeling,1
Building Performance Evaluation,1
Building Segmentation (건물 분할),1
Building Supervision,1
Building exterior crack,1
Building information model,1
Building lifespan,1
Building load (건물 부하),1
Bunker price forecasting,1
Burden of Proof,1
Burdensome work,1
Burial Rate,1
Buried Pipe,1
Buried pipelines,1
Burokratiekosten,1
Bursbar-cell laser welding,1
Bus,1
Bus Passenger Counting,1
Bus Use Demand,1
Bus priority signal,1
Busan Port,1
Busan new port,1
Business Analytics,1
Business Application Process,1
Business Model,1
Business district,1
Business model,1
C#,1
C-ITS services,1
C-ITS 서비스,1
C-LSTM,2
C-Spine,1
C3D Model(C3D 모델),1
CAD,1
CAD model,1
CADx,2
CADｘ,1
CAIPIRINHA,2
CAM,1
CAN,1
CAN Analysis (CAN 신호 분석),1
CAN 버스,1
CAPTCHA,2
CARLA,2
CARN,2
CART,1
CBAM,2
CBM,2
CBOW,2
CC,1
CCD camera,2
CCI,2
CCL,1
CCTV,37
CCTV Video,1
CCTV Video Analysis,2
CCTV data(CCTV 데이터),1
CCTV images,2
CCTV 동영상 분석,1
CCTV 영상,3
CCTV-Video Object-Contexualization,1
CCTV-동영상 객체맥락화,1
CCTVs,1
CCW Algorithm,1
CDA(자율협력주행),1
CDR,1
CDSS,1
CE-Boost,1
CEMS (Cultural Element Mining System),1
CERT Dataset,1
CERT 데이터세트,1
CESM2 LE,1
CF,1
CFD,1
CFI,1
CFST columns,1
CFST 기둥,1
CG/VR,2
CGAN,4
CGNet,1
CIA triad,1
CIC-IDS2017,1
CIFAR-10,2
CIFAR10/100,1
CIFN (Cultural Image Frame Network),1
CIVA,2
CKFont,2
CLAHE,2
CLIP(Contrastive Language-Image Pre-Training),1
CMIP5,2
CMORPH,2
CMOS camera,1
CNC Equipment,1
CNC 가공,1
CNC 선반 설비,1
CNN,345
CNN (Convolutional Neural Network),2
CNN (convolution neural network),1
CNN (합성곱 신경망),1
CNN Algorithm,2
CNN Architecture,1
CNN Mobile Net,1
CNN Model,4
CNN Optimization,1
CNN model,4
CNN network,1
CNN network layer,1
CNN transfer learning,1
CNN 딥러닝,2
CNN 모델,5
CNN 신경망,1
CNN(:Cellular neural network),1
CNN(Convolution Neural Network),4
CNN(Convolutional Neural Network),9
CNN(Convolutional Neural Networks),2
CNN(Convolutionl Neural Network),1
CNN(순환 신경망),1
CNN(컨볼루션 신경망),2
CNN(콘볼루션신경망),1
CNN(합성곱 신경망),8
CNN(합성곱신경망),1
CNN-BiLSTM,1
CNN-LSTM,11
CNN-RNN framework,1
CNN-like,1
CNNs,2
CNN모델,1
CNR,4
CNR artificial neural network,1
CNTK,1
COM,1
COP,1
COVID 19,1
COVID-19,24
COVID-19 economic forecast,1
COVID-19 pandemic,1
COVID-19. XAI,1
COVID19(코로나19),1
CO₂,1
CO₂(이산화탄소,1
CO₂(이산화탄소),2
CP(cathodic protection),1
CP-VTON-Plus,1
CPA,2
CPC,1
CPTED,4
CPU based CNN,1
CR-Fill,2
CRM,1
CRNN,5
CSAT,1
CSI,2
CSWinTT,1
CT angiography,1
CT data,1
CT image,2
CT 영상,2
CT 혈관조영술,1
CT-scan,1
CTC,2
CTGAN,1
CTR,4
CTSIB,1
CTU-13 Dataset,1
CTU-13 데이터 셋,1
CUDA,4
CVAE(조건적 배리에이셔널 오토 인코더),1
CVSS,1
CW Radar,1
CW attack,1
CWSI,1
Cabbage,2
Cabin Temperature(차량 실내 온도),1
Cable-stayed bridge,2
Cache Replacement Policy,1
Cadastral Map,1
Cadastral Resurvey Project,1
Cadastral segmentation,1
Cafe,1
Caffe,7
Calcium Silicate Hydrate,1
Calculation,1
Calibration,1
Calibration(캘리브레이션),1
Call Detailed Record,1
CallHelper,1
Camera,6
Camera Calibration,1
Camera Calibration(카메라 캘리브레이션),1
Camera Image(카메라 이미지),1
Camera Lidar Sensor Fusion,1
Camera Model Identification,1
Camera Sensor,1
Camera Vision,1
Camera calibration(카메라 캘리브레이션),1
Camera coordinate(카메라 좌표),1
Camera image(카메라 이미지),1
Camera sensor(카메라 센서),1
Camera(카메라),4
Camera-lidar Calibration,1
Cameras,1
Camouflage(위장),1
Cancer Diagnosis,1
Cancer grading,1
Candlestick Chart,1
Capacity Limitation,1
Capsize,1
Capsule Endoscopy(CE),1
Caption extraction,1
Car Accident Detection,1
Car side panel,1
Carbon Fiber Reinforced Plastics(탄소 섬유 강화 플라스틱),1
Carbon Fiber Reinforced Thermoplastic,1
Carbon Storage,1
Carbon dioxide,1
Carbon fiber-reinforced plastics(탄소섬유강화플라스틱),1
Carbon neutrality,1
Carbonation,1
Carcass Image,2
Carcass Weight,1
Cardiomegaly,1
Cardiotoxicity,1
Care Robot,1
Care work,1
Cargo Vehicle,1
CartoonGAN,4
Cascade Mask R-CNN,1
Cascade mask R-CNN,1
Case Study,2
Cat Monitoring and Disease Diagnosis System,1
CatBoost,1
Cataract,1
Catastrophic forgetting,1
Catboost,1
Categorical Crossentropy,2
Categorical Data,1
Categorical emotion,1
Catheterized urinary support,1
Cathode Material,1
Cathode(환원극),1
Causal Deep Learning,1
Causality,1
Causality Analysis,1
Cause analysis,1
Cavitation Inception Speed(CIS,1
Cavitation Instability(캐비테이션 불안정성),1
Cavitation(캐비테이션),1
Cavity,1
Cell Tower Dump Investigation,1
Cell complex,1
Cell counting (세포 계수),1
Cell counting(세포 계수),1
Cell-Averaging Constant False Alarm Rate,1
Center-cut method,1
Centrality Analysis,1
Centrifugal Pump,1
Cepstrum Coefficient(캡스트럼 계수),1
Cerebral Hemorrhage,1
Cervix Cancer,1
Change Detection,4
Change detection,3
Channel Attention,2
Channel Estimation,3
Channel State Information,2
Channel attention,2
Channel decoding,1
Channel feedback,1
Channel noise,1
Channel pruning(채널 가지치기),1
Channel-wise Attention,1
Chaotic time series forecasting,1
Character classification,1
Character decipherer,1
Character embedding,1
Character extraction,1
Character recognition,4
Character segmentation,2
Characteristics of Park Use,1
Characteristics of Photos,1
Characterizing Driving Style (운전 성향 분류),1
Chassis dynamometer(차대동력계),2
Chat-GPT,1
ChatGPT,27
ChatGPT-3.5,2
ChatGPT-4,2
ChatGPT-Sora,1
ChatGPT-Store,1
ChatGPT-소라,1
ChatGPT-스토어,1
Chatbot,10
Chatbot Tay,1
Chatbot based on user,1
Chatbot security assistant,1
Chatter diagnosis,1
Check marker,1
Chemical mechanical planarization,1
Chemical mechanical polishing,1
Cherry tomato,1
Chess Engine,1
Chest  Deflection,1
Chest CT,1
Chest X-Ray,1
Chest X-ray,6
Chest X-ray Image,1
Chest X-ray image,6
Chest X-ray imaging,1
Chicken Price,1
Child,1
Child Abuse Protection System,1
Child drawing analysis,2
Child-rearing concerns,1
Children behavior recognition,1
Children's visual attention analysis,1
China,1
Chinese Directional Complement,1
Chinese NLP,1
Chinese academic journals,1
Chinese character translation,1
Chinese cursive character,1
Chinese researcher,1
Chip Design,1
Chiplet,1
Chloride ingress,1
Chlorophyll-a,5
Chonsei Prices,1
Chord Conversion,1
Choroidal disease,2
Christian counseling,1
Chronic Constipation,1
Churn Prediction,1
Chusa’s Korean letters,1
Cinema,1
Circuit Board,1
Circular Rail,1
Citation Analysis,1
Citation Matching,1
Citation Type,1
Citing and Cited Phrases,1
Citrus,1
CityGML,2
CityJSON,2
Civil Complaint Data,1
Civil Complaints,2
Civil Liability,2
Civil-engineering dataset,1
Clamp force(체결력),1
Clamping force,1
Class Activation Map,2
Class Activation Map(클래스 엑티베이션 맵),1
Class Activation Mapping,1
Class Imbalance,2
Class Imbalance(클래스 불균형),1
Class Overlap,1
Class Weight,1
Class activation map,1
Class activation map(클래스 활성화 지도),1
Class diagram,1
Class imbalance,3
Class imbalance problem,1
Class-Agnostic Object Detection,1
Class-imbalance (클래스 불균형),1
Class-imbalance data,1
Class-imbalanced Problem,1
Classics Reading,1
Classificatioin,1
Classification,82
Classification Algorithms,1
Classification Model,3
Classification Performance Compare,1
Classification System,2
Classification and Regression(분류 회귀),1
Classification model,5
Classification model (분류모형),1
Classification of Minhwa Genre,1
Classification of Vehicle Types,1
Classification of facial expressions,1
Classification of nationality of warships,1
Classification(분류),6
Classification(표적 식별),1
Classifier,1
Classifier(분류기),1
Clean room,2
Client-Side Deduplication,1
Client/Server(클라이언트/서버),1
Climate Change,1
Climate change,4
Climate change scenario,1
Climate technology,1
Climbing Robot,1
Clinical Concept Relation,1
Clinical Decision Support Systems,1
Clinical decision support,1
Clinical decision support system,1
Clinical deterioration,1
Clinical prediction rule,1
Clip,1
Clipseg,1
Clogging (막힘,1
Close Interval Potential Survey,1
Clothing Attribute Classification,2
Clothing Textile,1
Clothing insulation,1
Clothing recommendation,1
Cloud,3
Cloud Computing,8
Cloud Computing Service,1
Cloud Detection,2
Cloud Platform,1
Cloud Security,1
Cloud Service,2
Cloud Storage,1
Cloud System Security,2
Cloud detection,1
Cloud monitoring,1
Cloud platform,2
Cluster map,1
Clustering,13
Clustering Algorithms,1
Clustering Power Analysis,1
Clustering analysis,2
Clutter Suppression,1
Cninical Decision Support,1
Co-Attention mechanism,1
Co-Attention 메커니즘,1
Co-articulation,1
Co-authorship,1
CoAP,2
Coal-fired power plant,1
Coal-frred power plant,1
Coast debris(연안쓰레기),1
Coastal Debris,1
Coastal Garbage,1
Coastal Surveillance(해안 경계),1
Coastal area,1
Coastal debris,1
Coastal sand dune,1
Coating system,1
Code Detection,1
CodeBERT,1
Coding Education,1
Coefficient of Determination,1
Coefficient of Variation (COV),1
Cognitive Radio,2
Cognitive Radio Network,1
Cognitive Radio Networks,1
Cognitive Rehabilitation,1
Cognitive Science,1
Cognitive Urban Decline,1
Cognitive Warfare,1
Cognitive radio,1
Cognitive science,1
Cognitive toolkit,1
Cognitive workload,1
CognitiveRadio Network,1
Coil band strap classification,1
Colab,1
Cold Chain,1
Cold Metal Transfer Welding(Cold Metal Transfer 용접),1
Cold Start Time,2
Cold water,1
Collaborative Filtering,7
Collaborative filtering,5
Collecting evidence,1
Collimator-less 영상화,1
Collision,1
Collision Avoidance,3
Collision Avoidance(충돌회피),2
Collision Detection(충돌 감지),1
Collision Safety(충돌 안전),1
Collision avoidance,1
Collision prediction,1
Colon Transit Time,1
Colonoscopy,2
Color,2
Color Attention Prior(CAP),1
Color Constancy,1
Color Restoration,1
Color classification ability enhancement,1
Color difference,1
Color space,1
Color weakness,1
Colorization,4
Colors and patterns of fish scales,1
Combined Model,1
Combined Vehicle,1
Combined model,1
Combining dynamic data and static data,1
Command,1
Command decision,1
Commensurability Problem,1
Comment,1
Commercial Campaign,1
Commercial District Crime,1
Common data link,1
Common spatial  pattern,1
Common spatial pattern,1
Communication Signal,1
Communication System,1
Communication-Oriented Russian Translation Education,1
