keyword,count
remote sensing,3
Metabolic rate,3
Mel-Spectrogram,3
Medical image analysis,3
robustness,3
safety management,3
Medical AI,3
영상개선,3
smartphone,3
Mask detection,3
중기 단기 기억,3
Manufacturing,3
중소기업,3
spatial autocorrelation,3
영상 생성,3
가상 인간,3
Learning Time,3
document classification,3
건설 현장,3
진단시스템,3
얼굴 탐지,3
얼굴 검출,3
언어융합,3
거대 언어 모델,3
거리영상,3
KcBERT,3
Kalman filter,3
KR-BERT,3
연구동향,3
KOMPSAT-5,3
KOMPSAT-3A,3
KNN,3
K-means Clustering,3
K-Nearest Neighbor,3
IoU,3
건전성 예측 및 관리,3
Intrusion Detection,3
KoELECTRA,3
KoGPT-2,3
얼굴 표정 분류,3
얼굴 합성,3
LeNet,3
가속도 센서,3
Landsat 8,3
에듀테크,3
개방회로전위,3
개인정보보호,3
Labeling,3
개인정보자기결정권,3
LSTM(Long Short Term Memory),3
개인화 추천 서비스,3
에너지 효율,3
이진화,3
LSTM Autoencoder,3
지표 투과 레이더,3
LDA 토픽모델링,3
객체 분할,3
Korean,3
regression,3
준지도학습,3
Model Compression,3
image augmentation,3
오이,3
PID control,3
적외선 영상,3
PCA,3
generative adversarial networks,3
healthcare,3
Optical flow,3
heterogeneous processors,3
적층 제조(Additive manufacturing),3
준지도 학습,3
오류 분석,3
image restoration,3
information extraction,3
Obstacle,3
Object-Detection,3
전자 입찰,3
k-means clustering,3
전자상거래,3
적외선,3
PM,3
fusion sensor(융합센서),3
focus measure,3
edge computing,3
Pneumonia detection,3
electrocardiogram,3
embedded board,3
ensemble,3
Performance Evaluation,3
Performance Comparison,3
Performance Analysis,3
Pedestrian dead reckoning,3
Pattern recognition,3
face recognition,3
Path Planning,3
Patent,3
faster R-CNN,3
few-shot learning,3
PSNR,3
fire detection,3
Object classification,3
mAP,3
정규화,3
named entity recognition,3
영화,3
Neural Machine Translation,3
Network analysis,3
Network Intrusion Detection,3
Network,3
정형 데이터,3
object detection(객체인식),3
object tracking,3
NOx(질소산화물),3
NOx emission,3
pH,3
Multi-object tracking,3
Multi-object Tracking,3
Multi-class classification,3
Monocular Camera(단안 카메라),3
Monitoring system,3
quantization,3
Neural Network(신경망),3
Neural Radiance Fields,3
Object Detection(객체검출),3
multivariate time series,3
malware,3
malware detection,3
Object Detection (객체 검출),3
정밀도로지도,3
Object Classification,3
OTT,3
ONNX,3
정보 추출,3
OCP,3
O2O,3
Nuclear medicine,3
North Korea,3
Non-destructive Testing,3
metric learning,3
multimodal,3
News,3
Neural networks,3
Self-supervised Learning,3
X-ray image,3
Accelerator,3
Architecture,3
Animation,3
3D CNN,3
3D point cloud,3
Active seniors,3
Artificial Moral Agent,3
ALBERT,3
Automatic modulation classification,3
3D 모델링,3
Autonomy,3
AI invention,3
AIoT,3
Aqua Farm,3
Building Extraction,3
AI training data,3
Autonomous vehicle,3
3D Modeling,3
Active learning,3
Brain Tumor,3
AI(Artificial intelligence),3
Bounding box(경계 상자),3
AutoML,3
3D modeling,3
Acoustic,3
Automatic Modulation Classification,3
CCTV 영상,3
Adversarial examples,3
2차원 이미지,3
AUC,3
112,3
BI-LSTM,3
Autonomous Driving (자율 주행),3
4차 산업,3
Air Quality,3
ADS-B,3
Binary classification,3
Breathing,3
AI발명,3
Bio-signal,3
Artificial Neural Networks,3
Arrhythmia,3
로봇수확,2
Education Platform,2
로봇설계(Robot Design),2
Economics,2
Traffic Classification,2
3D Object detection,2
스태킹 앙상블,2
차량번호 인식,2
리걸테크,2
창작,2
Elastic Multiple Parametric Exponential Linear Units,2
리그 오브 레전드,2
채널 어텐션,2
리그오브레전드,2
창발성,2
YOLOv8-pose,2
Elderly,2
차량대기길이,2
Heterogeneous network,2
관객참여,2
Bibliometrics,2
스쿠버다이빙(Scubadiving),2
책무성,2
챗 GPT,2
triple,2
스켈레톤 데이터,2
trend,2
EVI,2
unstructured data,2
대중교통,2
Edge-based Classification,2
역 원근변환,2
unmanned aviation vehicle,2
Traffic Accident,2
YOLOv8 모델,2
스파이킹 신경망,2
Traffic,2
unit-water content,2
Traditional culture,2
로지스틱 회귀모형,2
인공지능 작곡,2
Bibliometrix,2
Yolo V3,2
Edge TPU,2
YOLOv5s,2
스테레오 카메라,2
Helmet detection,2
Multilayer perceptron,2
인공지능 응용,2
Smart Home,2
스테그어날리시스,2
Multi-task learning,2
Edge Detection,2
EfficientDet,2
YOLOv9,2
과학기술,2
You Only Look Once(YOLO)(욜로),2
Multi-task Learning,2
Edge AI,2
차선 인식,2
스마트폰 기반 실내 측위,2
Road Dangerous Object,2
AIHub,2
Review Analysis,2
관심영역,2
연기검출,2
인공위성영상,2
Dynamic threshold,2
인공적 도덕 행위자,2
스마트관광,2
대리 모델(Surrogate model),2
연기,2
마젠타,2
Autogen,2
adversarial training,2
체육교육,2
tracking,2
Music,2
agricultural robot,2
초단기 강수예측,2
스케줄링,2
Reverse Engineering,2
algorithms,2
NARX,2
대기-지면 탄소순환,2
N,2
Retinal vessels,2
Due Date,2
초분광 영상 기술,2
time series prediction,2
대기오염,2
3D Mesh,2
초미세먼지(PM2.5),2
RetinatNet,2
time-series data,2
time-series forecasting,2
3D Model,2
체계적 문헌고찰,2
EBP,2
대명사 상호참조해결,2
adversarial examples,2
train set,2
training data,2
LiDAR point clouds,2
activation function,2
training options,2
Multispectral,2
인공지능 로봇,2
스마트폰 애플리케이션,2
철근 가격예측,2
Hierarchical Structure,2
Automatic speech recognition,2
Road Crack,2
천식,2
accountability,2
스케줄러,2
ENet,2
Hierarchy Structures,2
EMR,2
traffic context,2
adversarial example detection,2
인공지능 교육,2
Topology optimization(위상최적화),2
Multivariate data,2
Multivariate Time Series Classification,2
마스크 인식,2
Multivariate Time Series,2
EMNIST,2
Risk Factors,2
adaptive learning,2
Bicubic interpolation,2
연구 동향 분석,2
ELECTRA,2
ELM,2
YOLOv2-tiny,2
Street view images,2
Artifact Image,2
wav2vec,2
지식재산권,2
시계열데이터,2
Trajectory Prediction (경로 예측),2
시계열분석,2
시계열예측,2
지식 추론,2
Hand rehabilitation,2
Bridge component classification,2
인쇄 회로 기판,2
시공간 해상도,2
Trajectory data,2
지속학습,2
SENTINEL-2 SATELLITE IMAGE,2
Multi Layer Perceptron,2
wearable device,2
SERN,2
에너지소비량예측(Energy consumption prediction),2
TrajGRU,2
지식추출,2
Liver,2
시계열 데이터 분석,2
Multi-Layer Perceptron,2
3D Rendering,2
시계열 데이터 예측,2
voice phishing,2
Multi-Label Classification,2
Training data,2
시계열 데이터 처리,2
시계열 분류,2
Hangul Font,2
Wordvector,2
volatility forecasting,2
Lithium-ion Battery,2
SARIMAX,2
SARS-CoV-2,2
Energy disaggregation,2
에너지 분해,2
YOLOv10,2
데이터 라벨링,2
SISR,2
Motor(모터),2
시설관리,2
인식률,2
WiFi CSI,2
Motor fault diagnosis,2
Local Dynamic Map(동적정보시스템),2
Environment,2
지붕면 분할,2
데이터 리터러시,2
HTML5,2
공극률,2
Wi-Fi,2
Al/Cu laser welding,2
지능형 로봇,2
딥러닝.,2
시선추적,2
wide and deep learning,2
Ensemble learning,2
Local Climate Zone,2
Trajectory prediction(경로 예측),2
Trajectory prediction(경로예측),2
시멘틱 세그먼테이션,2
시멘틱 세그멘테이션,2
지문,2
SHM,2
지면 온도,2
Moving Object,2
Moving Average,2
딥페이크 포르노,2
Load forecasting,2
Win-Loss Prediction,2
3D convolution,2
Bridge,2
인식 시스템,2
시계열 데이터 분류,2
Literature,2
visualization,2
Lightweight model,2
Electrochemical machining,2
Electrode gap,2
Electroencephalogram,2
레일표면손상,2
Electroencephalography (EEG),2
Electroencephalography(EEG),2
레일표면결함,2
Traffic accident,2
Writing,2
습도예측,2
Electromyogram(근전도),2
엘레나 에스포지토,2
Lightweight(경량화),2
vibration,2
Health Care,2
레이어,2
Artificial Intelligence (인공지능),2
Building Information Modeling,2
YOLO v4,2
YOLO v8,2
Heat Treatment,2
Electric Mobility Aids,2
Light-Duty Vehicle(소형자동차),2
차량 번호판 인식,2
Electric Propulsion(전기 추진),2
Electric construction machine and vehicle(전기 건설기계 및 자동차),2
로보어드바이저,2
Smart tourism,2
Traffic Safety,2
집중호우,2
Smart Contract,2
질환 예측,2
대형 예측,2
variational autoencoder,2
3차원 점군데이터,2
엘니뇨 지수 예측,2
레이블링,2
승패 예측,2
Harmful algal blooms,2
공정 모니터링,2
에지 컴퓨팅,2
visibility improvement,2
지하수위 예측,2
vision,2
Alcoholic liver diseases,2
3D Printer,2
지하공동,2
랜섬웨어,2
visual inspection,2
에어로졸,2
Emotion,2
Haptic,2
Emotion Classification,2
지표투과레이더,2
Multi-class Classification,2
AI(Artificial Intelligence),2
Limit Order Book,2
공정 최적화(Process Optimization),2
Electronic nose,2
Multi-modal,2
Smart Agriculture,2
video classification,2
Linear Regression,2
Head Pose Estimation,2
XML,2
Hazardous Item Inspection,2
대화형 인공지능,2
Elena Esposito,2
공정성,2
공정변수 최적화(Parameter optimization),2
레스토랑 속성,2
직산 분리 모델(Decomposition model),2
레스넷50,2
Multi-speaker,2
Hole machining,2
초음파영상,2
Hydrological modeling,2
콘크리트 도로,2
cancer prognosis prediction,2
Reinforcement learning(강화학습),2
Attention U-Net,2
camera calibration,2
AutoRegressive Mixed Data Sampling Model,2
코퍼스,2
Diffusion model,2
chat GPT,2
Digital Agriculture,2
Relative Nelson-Siegel model,2
코사인 유사도,2
수분 스트레스,2
교통류,2
Attention LSTM,2
수사기법,2
Attention module,2
Reinforcement Learning(강화학습),2
Large Language Models,2
Machine Learning(기계 학습),2
Hyperparameter Optimization,2
Noise2Noise,2
Noise(소음),2
이산화탄소 분압,2
smoke,2
콩,2
솔리드웍스 플라스틱스(SOLIDWORKS Plastics),2
AffectNet,2
case alternation,2
Noise Robustness,2
social media,2
Tidal river,2
social network service,2
교통신호,2
Die-casting,2
메타학습,2
이상감지,2
코로나-19,2
Dilated Convolution,2
Social media,2
메타데이터,2
DilatedToothSegNet,2
수어번역,2
Neural Networks(신경망),2
수어인식,2
Neural Network(인공 신경망),2
Balancing Control,2
Neural Network Model,2
biomarker,2
Hybrid Deep Learning Model,2
영상 간 변환,2
단어벡터,2
컴퓨터 단층촬영,2
교차검증,2
Hybrid Feature,2
speech recognition,2
수산 양식,2
speech processing,2
교통량 예측,2
코로나 19,2
Time Series Prediction(시계열 예측),2
brain MRI,2
Neuroscience,2
교통량,2
Neuromorphic Computing,2
수소 충전소,2
Digital agriculture,2
단안카메라,2
수수,2
이상기후,2
케이블,2
Bacterial Cell Segmentation,2
speech enhancement,2
C-LSTM,2
손실함수,2
수용 영역,2
탄소중립,2
simulation,2
Depth Image,2
single image,2
Lane detection(차선인식),2
소형 선박,2
Depth completion(깊이 완성),2
Depth estimation,2
탄소배출저감,2
Regulation,2
Soil and Water Assessment Tool,2
다화자,2
탄산화,2
모델 최적화,2
Deraining,2
cloud computing,2
Nondestructive testing,2
이미지 퓨전,2
Depth Estimation,2
Solar Power,2
Depth Camera,2
comments,2
Recurrent Neural Network(순환신경망),2
이미지 조화,2
IMDN,2
Thermal Imaging,2
Autonomous Car,2
Thermal camera,2
이미지 캡셔닝,2
ID classification,2
영상 편집,2
Recycling,2
Thermal imaging,2
다층퍼셉트론,2
Depression diagnosis,2
CADx,2
Reference test cycle(기준 시험 사이클),2
구글넷,2
키포인트 탐지,2
Language convergence,2
smart diffuser,2
smart factory,2
Non-contact,2
Detection of Envelope Modulation on Noise (DEMON),2
Detection of warships,2
클라우드 시스템 보안,2
이벤트,2
Autonomous,2
Regression Model,2
손상식별,2
교통정보,2
이산 웨이블릿 변환,2
단락흔,2
이산화탄소,2
Regularization,2
Non-destructive,2
smart city,2
영상 정합,2
smart agriculture,2
Language Convergence,2
키워드 추출,2
모델 압축,2
구글 가로 이미지,2
Non-orthogonal multiple access,2
영상 전처리,2
모델 병렬화,2
단계별 평가,2
Design of Experiments,2
Region of Interest,2
이미지분석,2
Designated Lane System,2
class activation map,2
손글씨,2
small object detection,2
컴파일러,2
Disassembler,2
Algal bloom,2
NSL-MHA,2
머신 비전,2
추출 요약,2
Downscaling,2
Hospital,2
Resnet,2
Tomato,2
광학 흐름,2
NSL-KDD Data Set,2
수확량 예측,2
NSL-KDD,2
인간 행동 인식,2
열대저기압 탐지,2
Drinking water treatment plants,2
artificial intelligence (AI),2
NPU,2
text categorization,2
artificial nural ntwork,2
Tokenizer,2
Atmospheric Radio Refractivity,2
Hough Transform,2
tagging,2
머신러닝/딥러닝,2
Residual Block,2
머신러닝(Machine learning),2
Residual Learning,2
충돌 회피,2
audience participation,2
Residual U-Net,2
Autoencoder(오토인코더),2
technical analysis,2
교량 구성요소 분류,2
열적외선 카메라,2
출산율,2
Bicycle,2
technology,2
Horizontal irradiance(수평면 전일사량),2
artificial communication,2
열대저기압,2
Smartphone application,2
열 손상,2
광원일체형 마이크로 LED 가스센서(Monolithic micro-LED gas sensor),2
Drone image,2
Restoration,2
thermal image,2
Transfer learning(전이학습),2
NDVI,2
Droplet Measurement(액적 측정),2
Hole detection,2
Dropout,2
인격,2
초지능,2
초저전력 전자코 시스템(Ultra-low power electronic nose),2
초저속 베어링(Very low speed bearings),2
Tool Wear,2
스마트 도어,2
인간성,2
매팅,2
NLL,2
슈퍼픽셀,2
Smartphone-based indoor localization,2
추가 사전학습,2
매출 예측,2
최적화(Optimization),2
Homomorphic Encryption,2
스마트 공장,2
NLSA,2
인간공학기반,2
인간과 컴퓨터 상호작용,2
the 4th Industrial Revolution,2
Driving robot(운전 로봇),2
광학 문자 인식(OCR),2
최적 달 건설부지 선정,2
Batch Normalization,2
augmented reality,2
수확량 모니터링,2
Disaster,2
Netflix,2
Time series prediction,2
Repeatability,2
straggler problem,2
Time-Series Analysis,2
beamforming,2
Network Anomaly Detection,2
Time-Series Data,2
멀티모달 딥러닝,2
수확 로봇,2
ResNeXt,2
수직형 터널,2
컨벌루션 신경망,2
Neighborhood Environment,2
수질,2
Law,2
수질관리,2
bias,2
Disease,2
Discriminator,2
이상행동 탐지,2
컬러화,2
binarization,2
bin picking,2
bigram,2
컨테이너 터미널,2
이상치탐지,2
Network security,2
Human-Robot Interaction,2
단위수량,2
교차 도메인,2
steganalysis,2
steganography,2
이상행동,2
수위계측,2
Discrete wavelet transform,2
Layer,2
Negative Sample,2
교육 빅데이터,2
survey,2
침수예측,2
수평선 검출,2
달 크레이터,2
침수 예측,2
SoC,2
Research Trends,2
열화상 카메라,2
Base flow,2
Natural Language Process,2
이진 분류,2
AI Speaker,2
달기지 건설,2
Human AI Interaction,2
Document Embedding,2
Tiny-YOLO-V2,2
열흔,2
Natural language generation,2
커널,2
Time-series data prediction(시계열 데이터 예측),2
이육사,2
NeRF (Neural Radiance Field),2
Alignment,2
교양교육,2
수치모델,2
ResNet18,2
automation,2
Human Tracking,2
automatic text classification,2
ResNet34,2
카메라 캘리브레이션,2
surface defect detection,2
Atrous Convolution,2
침입탐지,2
Natural organic matter,2
SME,2
증거기반 의사결정,2
딥러닝(deep-learning),2
Semantic Segmentation(영상 분할),2
Benchmark,2
Genetic algorithm(유전 알고리즘),2
아동 그림분석,2
Verification(검증),2
Flood detection,2
Flood prediction,2
동형암호,2
Genetic algorithm,2
Boiler,2
거리 추정,2
데이터증강,2
Semantic Similarity,2
동적격자지도(Dynamic Occupancy Grid Map),2
동적거동,2
자세 분류,2
아바타생성,2
Flight vehicles,2
Ultrasound,2
두피 관리,2
Flickr,2
객체인식(Object Recognition),2
Fish Disease Prediction,2
Mechanical Properties,2
GeoKBQA,2
약한 인공지능,2
객체지향존재론,2
ViTPose,2
객체추적,2
ViT,2
Fitness,2
Agricultural drone(농업용 드론),2
Flame segmentation,2
Matting,2
쓰러짐,2
Matrix Factorization,2
아스팔트,2
3DMM,2
Vehicle,2
적대적 생성 네트워크,2
건설 안전,2
MJO,2
적대적 신경망,2
Generative Adversarial Networks (GAN),2
Market prediction,2
Vehicle Detection(차량 검출),2
Semiconductor manufacturing,2
적대적 사례,2
거시경제지표,2
적대적 방어,2
건설안전,2
Forest fire,2
악성 댓글,2
3D 모델,2
Vehicle Control(차량 제어),2
저해상도,2
Mask Detection,2
건설,2
Force steadiness,2
야생조류,2
MFCCs,2
MI Sensor,2
Vehicle detection(차량 검출),2
Vehicle detection,2
Generative artificial intelligence,2
Semantic segmentation(의미론적 분할),2
Uncertainty,2
Generative adversarial networks,2
Mask RCNN,2
Vehicle Tracking,2
Vehicle Speed Estimation,2
Bone conduction,2
자연어,2
Vehicle Queue Length,2
아파트 가격,2
MAUT,2
Ultra-low-power,2
객체분류,2
Virtio,2
Signal Classification,2
Signal Analysis,2
Financial Forecasting,2
전자기유도,2
Virtual Environment(가상환경),2
UNet,2
AiCE,2
전이학습(Transfer Learning),2
Video,2
Video(영상),2
Fine Tuning,2
Video stabilization,2
양방향 장단기 메모리,2
자동차 번호판,2
전운량,2
Video frame interpolation,2
Finance,2
3차원 객체 검출,2
FinTech,2
자동변조인식,2
